Node1,Node2,Ollivier-Ricci Curvature
474,8222,0.0
474,8872,0.0
603,1172,0.0
603,4247,0.0
603,4421,0.0
603,5643,0.0
603,5790,0.0
676,869,0.0
676,995,0.0
676,3989,0.0
676,4708,0.0
676,4785,0.0
676,5078,0.0
676,7126,0.0
676,7849,0.0
676,8039,0.0
676,8288,0.0
676,8541,0.0
710,1170,0.0
710,4807,0.0
710,6617,0.0
727,1001,0.0
727,1927,0.0
727,1959,0.0
727,4991,0.0
727,5178,0.0
727,5381,0.0
727,8079,0.0
727,8375,0.0
727,9216,0.0
738,288,0.0
738,874,0.0
738,1169,0.0
738,1223,0.0
738,1275,0.0
738,1296,0.0
738,2269,0.0
738,5941,0.0
738,6163,0.0
807,6372,0.0
807,7912,0.0
892,345,0.0
892,1311,0.0
892,4200,0.0
892,8717,0.0
1055,9184,0.0
1148,1210,0.0
1148,1463,0.0
1148,2889,0.0
1148,3325,0.0
1148,7028,0.0
1283,1354,0.0
1283,2605,0.0
1283,3002,0.0
1283,3532,0.0
1283,5217,0.0
1283,5581,0.0
1283,5921,0.0
1283,7045,0.0
1283,9947,0.0
1285,435,0.0
1285,1517,0.0
1285,1934,0.0
1285,1990,0.0
1285,2950,0.0
1285,3260,0.0
1285,4240,0.0
1285,4687,0.0
1285,9799,0.0
1298,6264,0.0
1344,2770,0.0
1344,4620,0.0
1344,4723,0.0
1344,7048,0.0
1344,9171,0.0
1444,6325,0.0
1508,1311,0.0
1617,5606,0.0
1617,7633,0.0
1815,752,0.0
2008,2926,0.0
2008,3505,0.0
2008,4461,0.0
2008,8382,0.0
2008,8862,0.0
2254,2910,0.0
2254,3189,0.0
2254,7074,0.0
2254,9578,0.0
2292,1166,0.0
2292,3189,0.0
2390,6121,0.0
2390,6324,0.0
2390,7028,0.0
2476,1713,0.0
2576,3295,0.0
2576,6816,0.0
2627,1343,0.0
2627,7654,0.0
2793,442,0.0
3019,436,0.0
3019,4294,0.0
3019,7672,0.0
3019,9509,0.0
3114,1648,0.0
3114,5545,0.0
3114,6297,0.0
3114,6439,0.0
3114,7048,0.0
3285,994,0.0
3285,3293,0.0
3285,4507,0.0
3328,3355,0.0
3328,5139,0.0
3328,9916,0.0
3452,1307,0.0
3567,1060,0.0
3567,9151,0.0
3568,4060,0.0
3568,4373,0.0
3568,5824,0.0
3568,6037,0.0
3902,1111,0.0
3902,5731,0.0
3902,5923,0.0
3902,9957,0.0
3987,1284,0.0
4179,2582,0.0
4577,1423,0.0
4577,8213,0.0
4577,9035,0.0
4577,9628,0.0
4608,5978,0.0
4608,9477,0.0
4618,5394,0.0
4793,1301,0.0
4834,6860,0.0
4876,500,0.0
4876,8492,0.0
5018,1479,0.0
5018,8903,0.0
5118,1615,0.0
5118,7924,0.0
5118,8623,0.0
5665,4476,0.0
5665,6985,0.0
5842,1458,0.0
5954,5749,0.0
6192,113,0.0
6192,7137,0.0
6192,8158,0.0
6227,266,0.0
6449,3448,0.0
6776,5359,0.0
6817,1229,0.0
6848,1229,0.0
6848,9929,0.0
6880,6813,0.0
6880,7433,0.0
6880,8396,0.0
6931,9337,0.0
7109,7885,0.0
7189,1422,0.0
7189,7988,0.0
7323,505,0.0
7528,7142,0.0
7989,4715,0.0
8127,5693,0.0
8175,3844,0.0
9107,7265,0.0
9129,135,0.0
9311,6797,0.0
9364,455,0.0
280,252,0.0
280,436,0.0
280,2068,0.0
280,2421,0.0
280,3611,0.0
280,3728,0.0
280,6367,0.0
280,8473,0.0
280,8974,0.0
280,9112,0.0
288,330,0.0
288,618,0.0
288,714,0.0
288,913,0.0
288,1259,0.0
288,3417,0.0
288,3464,0.0
288,3914,0.0
288,5103,0.0
288,6664,0.0
288,6981,0.0
288,8100,0.0
288,8384,0.0
288,9963,0.0
555,743,0.0
555,1442,0.0
555,1798,0.0
555,1956,0.0
555,2446,0.0
555,3512,0.0
555,6000,0.0
555,6233,0.0
592,557,0.0
592,921,0.0
592,1008,0.0
592,4279,0.0
592,5008,0.0
592,8582,0.0
592,9856,0.0
658,111,0.0
749,543,0.0
749,2167,0.0
749,4856,0.0
749,6248,0.0
749,7518,0.0
773,648,0.0
773,1711,0.0
773,2384,0.0
773,2836,0.0
773,3361,0.0
773,4067,0.0
773,5555,0.0
773,6455,0.0
773,8775,0.0
773,9444,0.0
830,1544,0.0
830,3290,0.0
830,5288,0.0
830,5818,0.0
853,1276,0.0
853,3383,0.0
853,7876,0.0
1049,3276,0.0
1049,3817,0.0
1062,674,0.0
1423,1090,0.0
1423,1639,0.0
1423,1690,0.0
1423,3246,0.0
1423,6539,0.0
1423,6673,0.0
1423,8943,0.0
1423,9443,0.0
1429,3086,0.0
1429,6957,0.0
1464,3917,0.0
1563,2007,0.0
1649,762,0.0
1649,2260,0.0
1649,4368,0.0
1756,1160,0.0
1757,2720,0.0
1922,6747,0.0
1922,8834,0.0
2268,1233,0.0
2268,2380,0.0
2268,2661,0.0
2268,3444,0.0
2268,4740,0.0
2268,7006,0.0
2268,8614,0.0
2268,9283,0.0
2268,9387,0.0
2579,2515,0.0
2945,4436,0.0
2945,6355,0.0
2945,7957,0.0
2945,9774,0.0
3324,810,0.0
3492,1107,0.0
3672,855,0.0
3672,9825,0.0
3713,2669,0.0
3713,4413,0.0
3713,5594,0.0
3713,6759,0.0
3928,1781,0.0
3928,5590,0.0
3928,5946,0.0
4137,4348,0.0
4137,4550,0.0
4295,4178,0.0
4380,1691,0.0
4468,795,0.0
4468,5695,0.0
4468,6537,0.0
4468,9649,0.0
4617,6620,0.0
4617,8434,0.0
4758,1340,0.0
4927,475,0.0
5169,2462,0.0
5169,5429,0.0
6099,4746,0.0
6144,5204,0.0
6144,8194,0.0
6144,8283,0.0
7257,3708,0.0
7257,9315,0.0
7408,501,0.0
7975,4497,0.0
8193,1077,0.0
8193,9164,0.0
8255,9786,0.0
8302,4401,0.0
8770,5946,0.0
8831,2963,0.0
9227,6665,0.0
9492,313,0.0
9518,5406,0.0
76,173,0.0
76,370,0.0
76,393,0.0
76,444,0.0
76,508,0.0
76,530,0.0
76,1602,0.0
76,2512,0.0
76,2572,0.0
76,2784,0.0
76,2817,0.0
76,2908,0.0
76,3723,0.0
76,3767,0.0
76,4121,0.0
76,4430,0.0
76,5356,0.0
76,6011,0.0
76,6555,0.0
76,6612,0.0
76,7462,0.0
76,9346,0.0
76,9472,0.0
111,104,0.0
111,223,0.0
111,488,0.0
111,675,0.0
111,792,0.0
111,1103,0.0
111,1438,0.0
111,1456,0.0
111,1492,0.0
111,2052,0.0
111,2140,0.0
111,2171,0.0
111,2199,0.0
111,3201,0.0
111,3246,0.0
111,3287,0.0
111,3512,0.0
111,3536,0.0
111,3579,0.0
111,3948,0.0
111,4333,0.0
111,4696,0.0
111,4854,0.0
111,5404,0.0
111,5592,0.0
111,6076,0.0
111,6098,0.0
111,7015,0.0
111,7280,0.0
111,8133,0.0
111,8360,0.0
111,8862,0.0
111,9063,0.0
111,9428,0.0
164,136,0.0
164,564,0.0
164,821,0.0
164,1041,0.0
164,1558,0.0
164,2333,0.0
164,4651,0.0
164,6768,0.0
164,7069,0.0
264,253,0.0
264,1135,0.0
264,2016,0.0
264,4162,0.0
264,4635,0.0
264,4794,0.0
264,8826,0.0
264,9832,0.0
264,9900,0.0
335,181,0.0
335,503,0.0
335,1600,0.0
335,1926,0.0
335,3018,0.0
335,8204,0.0
345,718,0.0
345,887,0.0
345,1319,0.0
345,1944,0.0
345,2124,0.0
345,2192,0.0
345,3155,0.0
345,3944,0.0
345,6915,0.0
345,7801,0.0
345,8011,0.0
345,8271,0.0
345,8789,0.0
1127,630,0.0
1347,3765,0.0
1347,4192,0.0
1347,4211,0.0
1347,9695,0.0
1392,1800,0.0
1392,2409,0.0
1392,2989,0.0
1392,3241,0.0
1392,5316,0.0
1392,5695,0.0
1392,8984,0.0
1500,136,0.0
1500,3679,0.0
1500,3918,0.0
1500,4175,0.0
1500,4263,0.0
1500,4346,0.0
1500,4862,0.0
1500,5053,0.0
1500,5248,0.0
1500,5989,0.0
1500,6604,0.0
1500,7656,0.0
1580,860,0.0
1580,4120,0.0
1580,9834,0.0
2019,3331,0.0
2019,6932,0.0
2019,7721,0.0
2249,1223,0.0
2249,2684,0.0
2249,5875,0.0
2466,869,0.0
2466,2635,0.0
2466,3462,0.0
2723,2733,0.0
2723,3927,0.0
2723,5694,0.0
2723,6083,0.0
2723,8683,0.0
2977,3658,0.0
2977,4789,0.0
6869,4139,0.0
6869,7095,0.0
6869,8397,0.0
7025,3889,0.0
7027,191,0.0
7252,7915,0.0
7319,6621,0.0
7319,9683,0.0
7464,159,0.0
9601,6384,0.0
73,415,0.0
73,2006,0.0
73,3811,0.0
73,4274,0.0
73,6836,0.0
73,8361,0.0
73,9475,0.0
408,9265,0.0
1229,1152,0.0
1229,1528,0.0
1229,2491,0.0
1229,4467,0.0
1229,7614,0.0
1229,9516,0.0
1297,3259,0.0
1297,4719,0.0
1297,7751,0.0
2321,796,0.0
2321,2818,0.0
2321,4187,0.0
2507,400,0.0
2595,2346,0.0
2595,3707,0.0
2595,6831,0.0
3023,4281,0.0
3146,2045,0.0
3248,8139,0.0
3284,2368,0.0
3284,7903,0.0
3284,9834,0.0
3697,556,0.0
4502,5636,0.0
4502,5662,0.0
4502,6210,0.0
4502,8706,0.0
4502,9745,0.0
4584,3021,0.0
4584,4694,0.0
5247,4173,0.0
5889,423,0.0
6017,2927,0.0
7042,5323,0.0
7558,7334,0.0
7558,9310,0.0
8190,7781,0.0
9904,8655,0.0
77,3052,0.0
77,3273,0.0
77,5968,0.0
550,3354,0.0
550,4247,0.0
550,5325,0.0
1310,865,0.0
1310,1525,0.0
1310,3282,0.0
1310,5400,0.0
1310,7764,0.0
1894,606,0.0
1894,2023,0.0
1894,2051,0.0
1894,3810,0.0
1894,3937,0.0
2260,4214,0.0
2357,1442,0.0
2462,527,0.0
2462,3220,0.0
2462,3593,0.0
2462,3861,0.0
2462,5022,0.0
2567,2113,0.0
2567,2809,0.0
2567,3196,0.0
2712,132,0.0
2712,3888,0.0
2712,8659,0.0
3399,1855,0.0
3399,4725,0.0
3598,544,0.0
3598,7522,0.0
4818,4382,0.0
4818,6876,0.0
5863,7728,0.0
6061,4135,0.0
6464,1950,0.0
6464,8465,0.0
6583,985,0.0
7160,1393,0.0
8291,5637,0.0
8448,3016,0.0
9728,229,0.0
2499,2552,0.0
9577,3482,0.0
227,136,0.0
227,371,0.0
227,616,0.0
227,888,0.0
227,2987,0.0
227,3509,0.0
227,3510,0.0
227,3558,0.0
227,4714,0.0
227,5016,0.0
227,5055,0.0
227,8832,0.0
227,9066,0.0
227,9296,0.0
227,9611,0.0
227,9887,0.0
273,255,0.0
273,1881,0.0
273,1973,0.0
273,3034,0.0
273,6240,0.0
273,7015,0.0
273,8602,0.0
3954,2018,0.0
3954,7332,0.0
3954,7493,0.0
3954,7594,0.0
5843,7088,0.0
6179,7051,0.0
6179,7072,0.0
6179,9942,0.0
7122,5552,0.0
126,230,0.0
126,500,0.0
126,3095,0.0
126,3277,0.0
126,3364,0.0
126,3706,0.0
126,5245,0.0
126,5639,0.0
126,9245,0.0
267,272,0.0
267,633,0.0
267,1264,0.0
267,1363,0.0
267,1787,0.0
267,3368,0.0
267,3421,0.0
267,3613,0.0
267,4132,0.0
267,4874,0.0
267,5826,0.0
337,673,0.0
337,700,0.0
337,817,0.0
337,873,0.0
337,894,0.0
337,1024,0.0
337,1232,0.0
337,1410,0.0
337,1687,0.0
337,1725,0.0
337,1946,0.0
337,1955,0.0
337,2475,0.0
337,3213,0.0
337,3860,0.0
337,5084,0.0
337,5289,0.0
337,5611,0.0
337,7145,0.0
337,7458,0.0
337,8443,0.0
337,9846,0.0
338,668,0.0
338,755,0.0
338,808,0.0
338,829,0.0
338,998,0.0
338,1393,0.0
338,1692,0.0
338,1844,0.0
338,2020,0.0
338,2088,0.0
338,2271,0.0
338,2780,0.0
338,2957,0.0
338,3201,0.0
338,3316,0.0
338,3799,0.0
338,4597,0.0
338,4717,0.0
338,5323,0.0
338,5958,0.0
338,6374,0.0
338,6967,0.0
338,7139,0.0
338,7207,0.0
338,9831,0.0
669,2523,0.0
669,3338,0.0
669,4022,0.0
669,8427,0.0
671,9218,0.0
742,3000,0.0
742,3403,0.0
914,3808,0.0
2066,4131,0.0
2066,4686,0.0
2066,4946,0.0
2066,7108,0.0
2279,1802,0.0
2279,9902,0.0
3173,6896,0.0
3827,532,0.0
4108,314,0.0
4108,5306,0.0
4108,7059,0.0
4108,8931,0.0
4286,1561,0.0
4286,5172,0.0
4286,5210,0.0
4826,561,0.0
4826,6592,0.0
6310,770,0.0
7077,1895,0.0
9674,8626,0.0
9884,6917,0.0
97,238,0.0
97,254,0.0
97,413,0.0
97,803,0.0
97,1223,0.0
97,1732,0.0
97,3070,0.0
97,6933,0.0
97,7495,0.0
97,7744,0.0
97,9064,0.0
97,9802,0.0
130,317,0.0
130,452,0.0
130,5251,0.0
130,6419,0.0
130,8112,0.0
130,8948,0.0
136,252,0.0
136,266,0.0
136,285,0.0
136,308,0.0
136,376,0.0
136,393,0.0
136,435,0.0
136,449,0.0
136,609,0.0
136,783,0.0
136,1058,0.0
136,1122,0.0
136,1466,0.0
136,1716,0.0
136,1781,0.0
136,2293,0.0
136,2628,0.0
136,2782,0.0
136,2868,0.0
136,3138,0.0
136,3607,0.0
136,3802,0.0
136,4065,0.0
136,4084,0.0
136,5708,0.0
136,5962,0.0
136,6300,0.0
136,6557,0.0
136,6635,0.0
136,7082,0.0
136,7602,0.0
136,7961,0.0
136,8018,0.0
136,8164,0.0
136,8494,0.0
136,8597,0.0
215,262,0.0
215,1727,0.0
215,2081,0.0
215,2862,0.0
215,3193,0.0
215,3866,0.0
215,4410,0.0
215,4736,0.0
215,5119,0.0
215,5195,0.0
215,5566,0.0
215,6636,0.0
215,6824,0.0
215,7276,0.0
215,7589,0.0
215,9094,0.0
215,9128,0.0
215,9325,0.0
215,9496,0.0
215,9770,0.0
234,558,0.0
234,702,0.0
234,2536,0.0
234,3694,0.0
234,4830,0.0
234,5526,0.0
285,864,0.0
285,1146,0.0
285,6104,0.0
285,6960,0.0
285,8042,0.0
435,489,0.0
435,735,0.0
435,911,0.0
435,1529,0.0
435,2338,0.0
435,2698,0.0
435,2932,0.0
435,2981,0.0
435,5864,0.0
435,6663,0.0
435,9166,0.0
435,9408,0.0
475,424,0.0
475,675,0.0
475,1030,0.0
475,1870,0.0
475,1992,0.0
475,2055,0.0
475,2957,0.0
475,4173,0.0
475,4501,0.0
475,4511,0.0
475,4537,0.0
475,4543,0.0
475,4761,0.0
475,4780,0.0
475,5619,0.0
475,6868,0.0
475,7741,0.0
475,9199,0.0
528,5013,0.0
655,813,0.0
655,1687,0.0
655,2643,0.0
655,4032,0.0
713,1168,0.0
713,1498,0.0
713,1694,0.0
713,4190,0.0
713,4332,0.0
713,5569,0.0
848,4047,0.0
848,4437,0.0
848,5312,0.0
848,5917,0.0
848,6615,0.0
848,7425,0.0
848,8150,0.0
1067,1014,0.0
1067,1569,0.0
1067,3408,0.0
1067,6260,0.0
1150,501,0.0
1150,4457,0.0
1150,4851,0.0
1150,7003,0.0
1211,1210,0.0
1561,469,0.0
1561,1645,0.0
1561,5171,0.0
1672,7056,0.0
2190,305,0.0
2190,5333,0.0
2273,832,0.0
2312,3890,0.0
2312,5258,0.0
2312,5263,0.0
2312,7718,0.0
2312,8552,0.0
2312,9032,0.0
2491,3303,0.0
2491,4212,0.0
2491,5561,0.0
2491,8575,0.0
2491,8893,0.0
2491,9849,0.0
2866,132,0.0
2866,3074,0.0
2866,4895,0.0
2866,8850,0.0
2878,2351,0.0
2966,3897,0.0
2966,8963,0.0
3414,2686,0.0
3414,9064,0.0
4267,1424,0.0
4912,2360,0.0
4912,8452,0.0
4920,6020,0.0
5234,3922,0.0
5234,9657,0.0
5470,3089,0.0
5470,6727,0.0
5495,5286,0.0
5951,2882,0.0
6065,3318,0.0
6231,3996,0.0
6231,9504,0.0
6358,5165,0.0
6401,1146,0.0
6621,325,0.0
6748,3940,0.0
7543,5527,0.0
7571,802,0.0
7610,2943,0.0
7610,9744,0.0
7788,6889,0.0
7920,434,0.0
7929,8491,0.0
8710,3356,0.0
8958,4389,0.0
8970,2384,0.0
9520,3454,0.0
9671,876,0.0
9719,3187,0.0
9990,1384,0.0
170,238,0.0
170,443,0.0
170,1456,0.0
170,2880,0.0
170,3339,0.0
170,3714,0.0
170,3852,0.0
170,4026,0.0
170,5208,0.0
170,5538,0.0
170,6066,0.0
170,6071,0.0
170,6614,0.0
170,7456,0.0
170,8121,0.0
170,8986,0.0
170,9167,0.0
325,1095,0.0
325,1226,0.0
325,4974,0.0
325,5980,0.0
325,6085,0.0
325,6204,0.0
325,7511,0.0
325,8140,0.0
325,8943,0.0
325,9141,0.0
340,2142,0.0
340,2427,0.0
340,5833,0.0
340,5836,0.0
340,9841,0.0
521,1329,0.0
521,4084,0.0
521,6130,0.0
521,6815,0.0
715,240,0.0
1982,3152,0.0
1982,5347,0.0
2346,9589,0.0
2417,527,0.0
2417,3879,0.0
2417,5580,0.0
2997,2038,0.0
2997,3951,0.0
2997,6617,0.0
2997,7828,0.0
4868,3029,0.0
6259,3905,0.0
6892,1442,0.0
6892,9715,0.0
911,2480,0.0
911,2869,0.0
911,4222,0.0
911,5698,0.0
911,6523,0.0
1348,377,0.0
1348,4947,0.0
1348,5306,0.0
1348,6215,0.0
1726,441,0.0
1726,8633,0.0
1857,2018,0.0
2114,2486,0.0
2114,5456,0.0
2114,6432,0.0
2114,6902,0.0
2114,9692,0.0
3664,2237,0.0
3953,3692,0.0
3953,5126,0.0
3953,5499,0.0
4681,4505,0.0
4681,4734,0.0
4681,5473,0.0
5232,6829,0.0
6247,3966,0.0
6784,5961,0.0
6784,7171,0.0
7476,4240,0.0
8001,1332,0.0
8098,1346,0.0
8098,8100,0.0
441,465,0.0
509,400,0.0
509,886,0.0
509,6080,0.0
509,7819,0.0
702,6056,0.0
870,1071,0.0
870,5777,0.0
870,8406,0.0
6030,3890,0.0
8690,1725,0.0
92,1714,0.0
92,2889,0.0
92,3165,0.0
92,5733,0.0
196,364,0.0
196,419,0.0
196,1207,0.0
196,1821,0.0
196,3704,0.0
196,5304,0.0
488,1191,0.0
488,1980,0.0
488,2127,0.0
488,6137,0.0
488,6208,0.0
488,6821,0.0
488,8240,0.0
909,631,0.0
909,979,0.0
909,1235,0.0
909,1578,0.0
909,1590,0.0
909,3585,0.0
909,4401,0.0
909,4774,0.0
909,8733,0.0
1478,329,0.0
1478,1729,0.0
1478,6222,0.0
1478,6832,0.0
1690,2442,0.0
1690,6834,0.0
2749,2319,0.0
2749,3061,0.0
2749,9104,0.0
4530,2850,0.0
4595,4173,0.0
6512,4400,0.0
8475,8020,0.0
9543,2115,0.0
1267,1515,0.0
1267,4764,0.0
8340,6160,0.0
8501,8980,0.0
141,320,0.0
141,376,0.0
141,608,0.0
141,792,0.0
141,925,0.0
141,1147,0.0
141,1254,0.0
141,1386,0.0
141,2783,0.0
141,2832,0.0
141,3409,0.0
141,3912,0.0
141,3913,0.0
141,4732,0.0
141,4832,0.0
141,5204,0.0
141,5777,0.0
141,6490,0.0
141,6532,0.0
141,7405,0.0
141,7488,0.0
141,7547,0.0
141,7628,0.0
141,8750,0.0
141,8962,0.0
1702,1095,0.0
1702,2912,0.0
1702,3419,0.0
1702,3983,0.0
2091,3295,0.0
2184,941,0.0
2228,377,0.0
2228,3252,0.0
2228,3661,0.0
2228,4391,0.0
2228,7645,0.0
2228,8892,0.0
2875,2121,0.0
2875,5896,0.0
2875,5961,0.0
2875,7703,0.0
3690,1979,0.0
7214,7136,0.0
7214,8527,0.0
7214,9163,0.0
7407,3917,0.0
8021,3135,0.0
1276,4799,0.0
3058,2445,0.0
7584,3656,0.0
8843,2759,0.0
201,947,0.0
201,1180,0.0
201,1467,0.0
201,1562,0.0
201,2464,0.0
201,2549,0.0
201,3177,0.0
201,4419,0.0
201,4898,0.0
201,5182,0.0
201,8257,0.0
201,9946,0.0
253,331,0.0
253,517,0.0
253,560,0.0
253,636,0.0
253,1697,0.0
253,1766,0.0
253,2193,0.0
253,2508,0.0
253,3674,0.0
253,3848,0.0
253,3879,0.0
253,3971,0.0
253,4955,0.0
253,5987,0.0
253,6092,0.0
253,6770,0.0
253,7412,0.0
253,8045,0.0
253,8201,0.0
253,8361,0.0
253,8719,0.0
947,3789,0.0
947,7250,0.0
967,3119,0.0
1149,802,0.0
1149,5243,0.0
1149,6656,0.0
1149,8211,0.0
1149,8940,0.0
1742,1547,0.0
1742,1769,0.0
1742,7178,0.0
1742,9424,0.0
2140,5689,0.0
2140,7386,0.0
2140,8589,0.0
2964,2422,0.0
2964,9712,0.0
3231,1918,0.0
3231,6581,0.0
3898,1566,0.0
3898,9338,0.0
3898,9583,0.0
4318,1138,0.0
5005,3575,0.0
5005,5137,0.0
5279,543,0.0
5279,9500,0.0
5311,4770,0.0
5815,5641,0.0
5969,3906,0.0
5969,8463,0.0
5969,9411,0.0
6504,536,0.0
6597,6016,0.0
6597,8853,0.0
6890,1720,0.0
7166,5701,0.0
7166,8542,0.0
7379,6983,0.0
8279,985,0.0
8391,4658,0.0
8477,3494,0.0
8477,9527,0.0
8477,9688,0.0
8521,4315,0.0
739,6225,0.0
1014,793,0.0
1014,2071,0.0
1014,6040,0.0
1014,8606,0.0
1425,1234,0.0
1425,2584,0.0
1425,3115,0.0
1425,5415,0.0
2026,1226,0.0
2026,7085,0.0
2482,2149,0.0
2482,8161,0.0
2482,8185,0.0
2665,2946,0.0
2665,4689,0.0
2665,5308,0.0
2665,9547,0.0
2702,1941,0.0
2702,3868,0.0
3461,9418,0.0
4650,2862,0.0
4726,4199,0.0
5339,355,0.0
5978,6473,0.0
6146,9552,0.0
6689,1145,0.0
6996,6826,0.0
7568,8527,0.0
7752,2561,0.0
7933,1085,0.0
9267,3601,0.0
155,958,0.0
155,3886,0.0
181,300,0.0
181,543,0.0
181,1002,0.0
181,1657,0.0
181,1933,0.0
181,2280,0.0
181,2487,0.0
181,2819,0.0
181,3036,0.0
181,4813,0.0
181,5473,0.0
181,5711,0.0
181,6529,0.0
181,8727,0.0
365,104,0.0
365,663,0.0
365,980,0.0
365,1066,0.0
365,9431,0.0
496,985,0.0
496,1137,0.0
496,1343,0.0
496,1911,0.0
496,5391,0.0
496,6050,0.0
496,6362,0.0
496,7585,0.0
496,7994,0.0
496,8845,0.0
585,838,0.0
585,2202,0.0
585,6451,0.0
688,9182,0.0
1068,635,0.0
1068,3873,0.0
1233,633,0.0
1233,1309,0.0
1233,1564,0.0
1233,1856,0.0
1233,1884,0.0
1233,4157,0.0
1233,4451,0.0
1233,5852,0.0
1233,9285,0.0
1333,3895,0.0
1485,1269,0.0
1485,2068,0.0
1485,8850,0.0
1492,1576,0.0
1578,2187,0.0
1578,2805,0.0
1578,3394,0.0
1578,3695,0.0
1578,4975,0.0
1593,2156,0.0
1593,3216,0.0
1593,5260,0.0
1606,1633,0.0
1606,1843,0.0
1606,3214,0.0
1606,3968,0.0
1606,6872,0.0
1774,1458,0.0
1774,6284,0.0
2289,1335,0.0
2289,9152,0.0
2414,6664,0.0
2414,7534,0.0
2414,7800,0.0
2647,3955,0.0
2647,3981,0.0
2647,5283,0.0
2754,7981,0.0
2754,9764,0.0
3002,3844,0.0
3002,5162,0.0
3050,1496,0.0
3156,2237,0.0
3156,3348,0.0
3156,4020,0.0
3156,4594,0.0
3156,5441,0.0
3197,1950,0.0
3197,5131,0.0
3543,6589,0.0
3576,2045,0.0
3854,9010,0.0
4151,1230,0.0
4151,4202,0.0
4151,8825,0.0
4521,7231,0.0
5167,6548,0.0
5417,505,0.0
5417,9525,0.0
5450,2780,0.0
6485,1632,0.0
6653,4026,0.0
6653,8041,0.0
8173,1162,0.0
8173,8534,0.0
8230,2048,0.0
8939,3112,0.0
9095,2973,0.0
9356,8061,0.0
138,495,0.0
138,1613,0.0
138,5992,0.0
191,524,0.0
191,614,0.0
191,793,0.0
191,808,0.0
191,1072,0.0
191,1142,0.0
191,1398,0.0
191,1968,0.0
191,2136,0.0
191,2256,0.0
191,2545,0.0
191,2822,0.0
191,4469,0.0
191,4524,0.0
191,6312,0.0
191,6534,0.0
191,7618,0.0
191,7655,0.0
191,8208,0.0
191,9041,0.0
191,9086,0.0
1038,1566,0.0
1038,2217,0.0
1038,3383,0.0
1038,3620,0.0
1038,6177,0.0
1038,8253,0.0
1038,8736,0.0
1038,9655,0.0
1038,9858,0.0
1038,9969,0.0
3237,1313,0.0
3820,7066,0.0
8329,4554,0.0
9243,2226,0.0
9906,4822,0.0
505,622,0.0
505,770,0.0
505,2635,0.0
505,4219,0.0
505,5803,0.0
505,8512,0.0
505,9392,0.0
532,586,0.0
532,656,0.0
532,682,0.0
532,1023,0.0
532,1296,0.0
532,2410,0.0
532,2572,0.0
532,2846,0.0
532,3485,0.0
532,4235,0.0
532,5290,0.0
532,5323,0.0
532,6133,0.0
532,6911,0.0
575,561,0.0
575,694,0.0
575,2317,0.0
575,2791,0.0
575,3180,0.0
575,4073,0.0
575,5867,0.0
575,6650,0.0
575,8730,0.0
575,9317,0.0
724,1775,0.0
1430,2207,0.0
1463,2364,0.0
1463,3566,0.0
1463,3585,0.0
1463,5950,0.0
1463,6124,0.0
1463,6735,0.0
1487,1223,0.0
1487,3333,0.0
1487,4144,0.0
1487,4415,0.0
1487,4872,0.0
1487,5805,0.0
2105,403,0.0
2105,3973,0.0
2105,4335,0.0
2736,7296,0.0
2755,4454,0.0
2755,6338,0.0
2755,8315,0.0
3649,5165,0.0
4205,3892,0.0
5872,3079,0.0
6068,5312,0.0
6399,3104,0.0
6399,7039,0.0
6399,9144,0.0
6709,6649,0.0
6709,8790,0.0
8419,2763,0.0
104,184,0.0
104,787,0.0
104,810,0.0
104,884,0.0
104,1102,0.0
104,3009,0.0
104,3790,0.0
104,3885,0.0
104,4028,0.0
104,4466,0.0
104,4855,0.0
104,5240,0.0
104,6154,0.0
104,6799,0.0
104,7451,0.0
104,9261,0.0
581,881,0.0
581,2077,0.0
581,4634,0.0
581,6711,0.0
581,6989,0.0
581,8304,0.0
581,8502,0.0
581,8735,0.0
1015,1810,0.0
1015,3881,0.0
1566,1625,0.0
1566,1641,0.0
1566,2838,0.0
1566,3583,0.0
1566,4811,0.0
1566,5688,0.0
1566,8961,0.0
1698,1632,0.0
1698,1929,0.0
1698,3678,0.0
1698,4940,0.0
1698,5708,0.0
1698,8700,0.0
1698,9308,0.0
1698,9576,0.0
2342,2676,0.0
3771,2619,0.0
3771,7004,0.0
3771,8017,0.0
5438,4317,0.0
5664,3817,0.0
277,465,0.0
277,965,0.0
277,1353,0.0
277,1481,0.0
277,1798,0.0
277,2109,0.0
277,2931,0.0
277,3048,0.0
277,4934,0.0
277,5720,0.0
277,5837,0.0
277,5839,0.0
277,6285,0.0
277,9681,0.0
524,2628,0.0
524,3434,0.0
524,3889,0.0
524,5699,0.0
524,6875,0.0
524,7799,0.0
551,839,0.0
551,1219,0.0
551,1671,0.0
551,1772,0.0
551,2974,0.0
551,3175,0.0
551,3483,0.0
551,3505,0.0
551,3790,0.0
551,8758,0.0
919,132,0.0
919,6100,0.0
919,9374,0.0
1060,899,0.0
1060,1111,0.0
1060,1377,0.0
1060,3137,0.0
1060,3502,0.0
1060,4748,0.0
1060,5884,0.0
1383,3918,0.0
1512,2090,0.0
1512,8642,0.0
8090,645,0.0
8934,1988,0.0
347,214,0.0
347,1707,0.0
347,6186,0.0
347,9809,0.0
883,246,0.0
883,1688,0.0
883,4098,0.0
1030,3801,0.0
2121,4831,0.0
2121,6346,0.0
2121,9845,0.0
4325,3438,0.0
