Node1,Node2,Bakry-Émery Curvature
271,9574,-8.5
380,565,-21.5
380,744,-21.5
380,1136,-15.0
380,1224,-12.5
380,1296,-14.5
380,1385,-17.0
380,1410,-13.5
380,2198,-13.0
380,2263,-13.5
380,3177,-13.5
380,3525,-12.0
380,4038,-13.0
380,4462,-13.5
380,5224,-13.0
380,5574,-12.0
380,6853,-12.0
380,6909,-12.0
380,7533,-12.0
380,7595,-13.0
380,7816,-12.0
477,260,-23.0
477,552,-10.0
477,742,-7.5
477,1113,-8.5
477,1595,-8.5
477,1972,-10.5
477,2242,-7.0
477,3208,-7.5
477,3294,-8.5
477,4741,-7.5
477,5077,-7.0
477,5227,-7.0
477,8319,-8.0
816,369,-6.5
907,484,-10.0
907,2203,-3.0
907,2386,-4.5
907,4471,-3.5
907,5339,-3.0
907,5734,-3.0
907,6988,-3.0
940,63,-24.0
940,1206,-5.5
940,2168,-3.5
940,3072,-5.0
940,4948,-4.5
940,9330,-3.0
1078,934,-7.0
1078,2140,-5.0
1078,3457,-4.5
1078,4524,-4.5
1078,6945,-4.0
1078,7512,-4.0
1078,9190,-4.0
1096,241,-9.5
1096,2671,-6.0
1096,3006,-4.5
1096,3653,-4.0
1096,4753,-5.0
1096,5113,-4.5
1096,6038,-4.5
1096,9103,-4.0
1096,9628,-4.5
1211,1137,-10.0
1211,1496,-3.0
1211,3366,-3.0
1211,3460,-2.5
1211,4562,-3.5
1290,1198,-2.5
1290,9019,-0.5
1487,450,-7.0
1487,2195,-4.0
1487,7322,-1.5
1487,9434,-1.5
1785,654,-17.0
1785,745,-9.0
1785,2960,-3.0
1785,2963,-3.0
1785,6881,-2.0
2001,2928,-6.0
2001,6333,-1.5
2188,1029,-5.5
2188,2228,-1.5
2290,603,-13.5
2290,4640,-2.0
2290,5913,-1.5
2290,9696,-1.5
2315,1638,-9.5
2315,4853,-3.0
2315,7350,-2.5
2315,7979,-3.0
2315,9296,-2.5
2424,498,-2.5
2424,6094,-1.5
2424,6539,-1.0
2640,605,-11.0
2640,5336,-3.5
2640,6206,-3.5
2640,8004,-3.0
2872,1140,-5.0
2911,2756,-4.5
2911,3235,-1.0
2911,8526,-1.0
3117,181,-12.0
3909,3644,-2.0
3909,4491,-3.0
3909,4852,-1.5
3957,826,-4.5
3957,3391,-3.5
3957,6224,-1.0
3957,7817,-1.0
4041,3179,-2.5
4251,2924,-4.0
4251,9003,-1.0
4251,9085,-1.0
4401,724,-9.5
4401,4925,-2.0
4469,1599,-4.0
4687,3832,-1.0
4687,4442,-1.0
4967,412,-8.5
4967,9921,-0.5
5294,2102,-3.0
5294,4855,-1.5
5294,9616,-0.5
5360,3270,-3.5
5360,6150,-0.5
5394,4612,-1.5
5394,8632,-1.0
5618,1460,-6.0
5618,2626,-3.5
5618,6327,-2.0
5618,9310,-1.5
5953,309,-11.5
5953,6091,-1.5
5953,6132,-2.0
6110,2343,-1.0
6188,4388,-3.0
6233,1308,-2.0
6233,4703,-2.5
6407,8605,-0.5
6886,4992,-2.0
7907,5599,-0.5
7985,994,-6.0
8126,2326,-2.5
8126,5711,-3.5
8126,8335,-1.0
8126,9321,-1.5
8329,709,-7.5
9019,5895,-0.5
9545,3714,-2.5
9545,9215,-0.5
9664,545,-14.5
9664,8821,-0.5
9720,347,-18.0
9720,3820,-1.0
94,309,-18.5
94,2153,-9.0
94,2240,-10.5
94,2956,-10.0
94,3106,-9.0
94,3501,-9.0
94,4823,-11.0
94,5743,-8.0
94,6651,-8.0
94,8059,-8.5
94,8116,-8.0
94,8409,-8.0
472,385,-11.0
472,1068,-7.0
472,1138,-9.0
472,1196,-8.0
472,2067,-9.0
472,2354,-5.5
472,4146,-6.0
472,8558,-6.0
472,9823,-5.5
1456,196,-19.5
1456,2319,-3.5
2631,1780,-6.0
2631,2752,-2.0
2631,3670,-2.5
2631,5850,-2.0
3245,1413,-4.0
3245,4329,-0.5
4006,690,-7.0
4006,4811,-1.0
6076,9593,-0.5
6238,300,-9.5
6238,4828,-1.5
124,136,-37.5
124,616,-26.5
124,654,-31.5
124,948,-18.0
124,1050,-17.0
124,1054,-16.5
124,1558,-16.5
124,1759,-22.0
124,1874,-17.0
124,2228,-17.0
124,2527,-17.0
124,3102,-20.0
124,3621,-17.0
124,3627,-16.0
124,3773,-16.5
124,4234,-16.5
124,4434,-16.5
124,6909,-16.0
124,7575,-16.0
124,7812,-16.0
124,8190,-16.0
124,8471,-16.0
124,8716,-16.0
124,9469,-16.0
124,9494,-16.0
149,299,-12.5
149,356,-25.0
149,1155,-9.0
149,2054,-9.0
149,2165,-9.5
149,3228,-11.0
149,3237,-8.5
149,3432,-8.0
149,5158,-8.5
149,5514,-8.5
149,6828,-8.5
149,6932,-8.0
160,664,-18.5
160,873,-12.0
160,1046,-10.5
160,2090,-9.5
160,2146,-9.0
160,4149,-8.5
160,4332,-8.5
160,5633,-8.5
160,5689,-9.0
160,5822,-8.5
160,9008,-8.5
160,9568,-8.5
303,899,-4.0
303,3507,-3.0
303,8234,-2.5
449,748,-6.0
449,1406,-6.0
449,2113,-7.0
449,5791,-4.5
449,9018,-4.0
449,9413,-4.0
449,9656,-4.0
527,152,-22.0
527,1722,-8.0
527,2156,-8.5
527,2401,-7.5
527,4475,-6.5
527,5900,-6.0
527,6650,-7.0
527,8785,-7.0
527,9060,-6.0
822,568,-8.0
822,1311,-4.5
822,1558,-3.5
822,2412,-6.0
822,4693,-4.0
822,8558,-3.5
822,8948,-3.5
1254,1646,-4.5
1254,9658,-1.5
1323,1049,-13.5
1323,1388,-11.5
1323,1488,-9.5
1323,1893,-11.0
1323,2273,-12.0
1323,3370,-10.0
1323,4559,-10.5
1323,4716,-9.5
1323,5306,-9.5
1323,5762,-9.5
1323,7057,-9.0
1323,7689,-9.5
1323,7773,-9.5
1323,8643,-9.0
1323,9553,-9.5
1443,4971,-5.0
1443,5009,-4.5
1443,5215,-4.5
1443,6115,-4.5
1443,6917,-5.0
1443,6921,-5.0
1443,7082,-5.0
1443,8256,-4.5
1848,1813,-8.5
1848,2339,-8.5
1848,3477,-3.5
1848,4449,-3.5
1848,6802,-4.0
1848,8736,-3.5
1848,9010,-3.5
1848,9506,-3.5
2169,209,-10.5
3115,597,-4.0
3115,3003,-4.0
3115,3784,-3.5
3115,9330,-1.0
3622,267,-17.0
3622,6186,-2.0
3622,7529,-1.0
4069,2040,-4.0
4069,6413,-1.0
4069,8967,-1.0
4738,2264,-2.0
4738,2381,-3.0
5384,3233,-4.0
5384,5746,-2.0
5384,9097,-1.5
5384,9769,-1.5
5386,718,-7.5
5386,5510,-2.5
5386,8396,-1.5
6134,2010,-3.5
6134,3278,-2.0
6481,599,-6.0
6481,8995,-1.0
6481,9281,-1.0
8042,2263,-3.0
8042,8415,-1.5
8042,9159,-1.5
8338,185,-17.0
8338,8046,-0.5
8480,1841,-4.5
8480,5750,-0.5
8763,3765,-3.5
9210,1589,-2.0
9210,8345,-1.0
9210,9328,-0.5
9451,654,-15.5
9451,1120,-2.0
246,236,-19.5
246,534,-12.0
246,1609,-13.0
246,1922,-8.5
246,2026,-9.5
246,2229,-8.5
246,2298,-8.5
246,2672,-9.0
246,2896,-10.5
246,3126,-12.0
246,4420,-8.5
246,9313,-8.0
246,9325,-8.0
246,9741,-8.0
260,288,-19.0
260,399,-19.5
260,1295,-18.0
260,1360,-17.0
260,1439,-17.0
260,1855,-21.5
260,2041,-16.5
260,2202,-18.0
260,2578,-17.5
260,2964,-16.5
260,3001,-19.5
260,3035,-17.5
260,3528,-16.0
260,3794,-19.0
260,3892,-18.5
260,4001,-17.5
260,4098,-17.0
260,5261,-16.5
260,5751,-16.5
260,7803,-16.5
260,8798,-16.0
260,9916,-16.0
344,382,-12.5
344,759,-11.5
344,794,-7.5
344,2817,-5.5
344,4764,-7.0
344,5840,-6.0
344,7825,-6.0
344,8282,-5.5
529,580,-18.5
529,915,-10.5
529,927,-12.5
529,1776,-14.5
529,2170,-13.0
529,2661,-12.5
529,2977,-13.5
529,3219,-10.5
529,3943,-10.5
529,4982,-11.0
529,6112,-10.5
529,6282,-10.5
529,8101,-10.0
529,8379,-10.0
529,8424,-10.5
529,8879,-10.0
616,766,-15.5
616,834,-11.5
616,1174,-11.5
616,1241,-11.0
616,1589,-12.0
616,1765,-14.0
616,1941,-11.5
616,2382,-14.0
616,3161,-12.5
616,3769,-11.0
616,3781,-12.5
616,4264,-10.5
616,5281,-11.0
616,5430,-10.5
616,7297,-10.5
616,7618,-11.0
616,8501,-10.5
616,9893,-10.5
620,3154,-3.0
620,7751,-1.5
651,196,-20.0
651,1198,-3.5
988,1072,-8.5
988,1711,-10.5
988,2204,-8.0
988,3074,-12.0
988,3268,-8.0
988,4546,-10.5
988,5185,-7.5
988,5329,-8.0
988,7420,-7.0
988,8159,-7.0
988,8402,-7.0
988,9659,-7.0
1002,965,-4.0
2793,1760,-4.5
2793,5521,-3.0
2793,9849,-1.5
3002,1324,-5.5
3002,1631,-7.0
3002,3907,-2.0
3002,4178,-2.5
3002,6901,-2.0
4305,2237,-2.0
4305,3451,-1.0
4990,1844,-3.0
5227,628,-4.0
6998,1970,-2.5
6998,2903,-3.0
6998,7720,-1.0
7602,2273,-3.0
7699,1282,-2.5
7699,5585,-0.5
8500,838,-3.5
8766,664,-10.0
8766,4758,-2.0
185,214,-24.5
185,532,-19.5
185,1127,-18.5
185,1325,-17.5
185,1332,-18.5
185,1720,-19.0
185,2076,-21.0
185,2743,-17.5
185,2773,-17.5
185,2859,-19.0
185,3486,-17.5
185,5108,-17.0
185,5490,-17.5
185,6282,-17.5
185,6848,-17.0
185,6970,-17.0
185,7871,-17.0
185,7940,-17.0
185,8536,-18.0
185,8550,-17.0
185,8739,-17.0
185,9060,-17.0
185,9150,-17.0
185,9498,-17.0
185,9881,-17.0
186,73,-20.5
186,553,-15.5
186,3092,-8.0
186,5043,-7.5
186,5396,-8.5
186,5497,-7.0
186,6096,-7.5
186,6176,-7.5
186,6281,-7.5
186,8005,-7.5
186,8543,-7.5
259,270,-19.5
259,934,-12.5
259,1435,-10.0
259,2106,-12.5
259,2827,-10.0
259,3678,-12.0
259,4232,-10.0
259,5283,-10.0
259,5445,-9.5
259,5724,-10.0
259,5835,-10.0
259,6079,-9.5
259,6115,-9.5
259,6413,-9.5
259,7593,-9.5
541,612,-15.0
541,642,-20.5
541,808,-17.0
541,2018,-15.0
541,2052,-14.0
541,2494,-15.0
541,2672,-14.5
541,3122,-14.0
541,3125,-14.5
541,3291,-14.0
541,3865,-13.5
541,4313,-13.5
541,5395,-13.5
541,5447,-14.0
541,6632,-14.5
541,7153,-14.0
541,7536,-13.5
541,7708,-14.0
541,8071,-13.5
541,8369,-13.5
541,9244,-13.5
645,509,-9.0
645,1829,-9.0
645,1950,-6.5
645,2156,-8.0
645,2418,-9.0
645,2929,-6.0
645,3037,-6.0
645,4845,-6.0
645,5891,-6.0
645,5916,-5.5
645,5949,-6.0
807,4256,-1.5
807,4585,-2.0
966,1224,-4.5
966,1283,-5.5
966,2688,-5.5
966,3969,-5.0
966,4398,-4.5
966,5555,-4.0
966,8993,-4.0
999,555,-11.0
999,2396,-8.5
999,2487,-7.0
999,4184,-7.5
999,4749,-6.0
999,4793,-7.0
999,4927,-7.0
999,7265,-6.0
999,8055,-6.0
999,8856,-6.5
999,9065,-6.0
1194,367,-25.0
1194,1462,-11.5
1194,1775,-9.0
1194,1813,-13.0
1194,2852,-9.0
1194,3004,-12.5
1194,3972,-9.0
1194,4334,-8.0
1194,4451,-8.0
1194,4972,-9.5
1194,5173,-8.0
1194,8416,-8.0
1194,8792,-8.0
1194,9199,-8.5
1194,9670,-8.0
1326,1583,-8.5
1326,2817,-5.0
1326,2832,-8.0
1326,5352,-5.0
1326,6721,-5.5
1326,6966,-5.0
1326,7648,-5.0
1800,1933,-5.0
1800,3192,-2.0
1800,8442,-1.5
2120,2004,-6.0
2120,5869,-3.0
2120,6829,-3.0
2120,7332,-3.0
2120,8626,-3.0
2120,9606,-3.0
2492,489,-22.0
2492,1504,-1.5
2492,9077,-0.5
2814,4054,-4.0
2814,4678,-4.0
2814,7097,-3.5
2814,9261,-3.0
2814,9924,-3.0
2839,2605,-1.5
2987,2021,-1.5
2987,8615,-1.0
2987,9957,-1.0
3161,4147,-4.0
3161,4681,-3.0
3161,6181,-2.0
3311,6365,-3.5
3311,7837,-1.0
3577,3167,-5.0
3577,3444,-7.0
3577,3840,-3.5
3577,3893,-3.5
3577,3918,-3.5
3577,4155,-3.5
3577,4314,-3.5
3577,7014,-5.0
3577,9393,-4.0
3777,2195,-2.5
3882,4861,-1.5
3882,6606,-2.5
3928,299,-5.5
3928,2542,-3.0
3928,6341,-1.0
3928,8299,-1.5
3944,1986,-6.0
3944,9841,-0.5
4228,3286,-1.0
4243,842,-5.0
4353,4625,-2.0
4353,4647,-2.5
4353,8405,-2.5
4353,9054,-2.0
4574,2201,-2.0
5075,3004,-5.5
5075,9449,-1.0
5075,9975,-1.0
6133,1607,-3.0
6133,3331,-0.5
6230,7670,-0.5
6560,1755,-1.5
6560,4093,-1.5
6712,733,-4.5
6712,5159,-1.5
6712,9470,-0.5
7524,181,-12.0
7757,1827,-1.5
7757,6322,-1.5
7890,793,-3.0
7890,4063,-1.5
8257,6132,-2.0
8257,8702,-1.0
8686,3659,-1.0
9499,322,-4.0
9499,5729,-1.0
9564,7329,-0.5
382,214,-14.5
382,732,-10.5
382,1011,-11.0
382,1240,-7.0
382,1506,-7.5
382,2944,-8.0
382,3051,-7.0
382,4752,-8.0
382,5389,-7.0
382,5432,-7.0
382,5661,-7.0
382,6904,-7.0
382,7218,-7.0
641,844,-7.5
641,925,-4.5
641,4225,-3.5
641,4274,-4.5
641,5135,-3.5
641,6775,-3.5
752,1001,-7.5
752,1493,-8.5
752,2862,-9.5
752,4265,-7.5
752,4904,-6.5
752,5939,-7.0
752,6601,-6.5
752,6764,-6.5
752,7368,-6.5
828,356,-18.0
828,1269,-1.5
828,6574,-1.0
958,1449,-2.5
958,7955,-1.0
1112,734,-18.5
1112,2559,-3.5
1112,3743,-3.0
1112,4052,-4.0
1159,7573,-1.5
1159,8282,-1.0
1208,325,-11.5
1208,1569,-4.5
1208,1738,-7.5
1208,4870,-4.0
1208,6424,-5.0
1208,6869,-4.0
1208,9323,-4.0
1657,1079,-3.5
1719,973,-9.5
1719,3593,-1.0
1754,920,-5.0
1754,2663,-1.0
1754,3881,-2.0
1778,1565,-6.5
1778,2889,-6.5
1778,4421,-3.0
1778,4807,-3.5
1778,8815,-3.0
1778,8970,-3.0
2137,605,-13.0
2137,1986,-10.0
2137,2154,-6.0
2137,2798,-5.5
2137,4304,-5.0
2137,5576,-4.5
2137,5939,-5.0
2137,5971,-5.0
2137,7800,-4.5
2137,8063,-4.5
2292,4341,-3.0
2292,5132,-2.0
2292,8370,-1.5
2339,3901,-5.5
2339,4188,-6.0
2339,4257,-5.0
2339,5105,-6.5
2339,5461,-5.0
2339,8572,-5.5
2339,9409,-5.0
2339,9813,-5.0
2514,2068,-5.5
2514,2846,-2.0
2514,6790,-1.0
2604,837,-6.5
2604,1195,-5.5
2736,1478,-6.5
2736,2748,-4.0
2736,3186,-3.0
2736,5167,-3.5
2736,5421,-4.0
2736,8187,-3.5
3236,699,-2.0
3236,2110,-2.0
3236,3869,-0.5
3343,2914,-4.5
3343,6035,-0.5
3356,896,-6.5
3356,3962,-2.5
3356,5004,-2.5
3736,1180,-6.0
3736,3748,-2.5
3736,4369,-2.5
3736,8715,-2.0
3741,1517,-3.5
3741,7737,-1.0
3741,9017,-1.0
4045,480,-4.5
4045,2191,-6.5
4045,5063,-1.5
4045,5594,-2.0
4258,587,-10.5
4258,2330,-3.0
4348,2415,-2.5
4348,4120,-1.0
4475,7138,-0.5
4583,2947,-1.0
4583,7729,-1.0
4834,1615,-2.5
5351,4972,-2.0
5377,1518,-2.5
5400,2555,-6.0
5502,2009,-2.5
5502,7416,-1.0
5744,4980,-1.5
5744,7783,-1.0
6085,1427,-6.0
6085,5037,-0.5
6253,1918,-1.0
6546,5156,-0.5
6580,5706,-1.5
6953,3110,-2.5
6953,8793,-0.5
7034,741,-6.0
7034,858,-3.5
7249,3305,-2.5
7249,9212,-0.5
7926,5535,-1.0
7926,6747,-0.5
8095,4086,-0.5
8403,457,-4.5
8403,4528,-3.0
9833,2795,-1.0
9986,489,-21.5
9986,1108,-1.5
63,136,-42.5
63,349,-24.5
63,465,-22.0
63,655,-24.5
63,701,-23.5
63,768,-25.0
63,1429,-22.5
63,1555,-25.5
63,1777,-21.0
63,1933,-24.5
63,2147,-21.5
63,2287,-23.5
63,2883,-21.0
63,2973,-22.5
63,3052,-21.5
63,3310,-21.5
63,3314,-21.5
63,3337,-21.5
63,3950,-22.0
63,4419,-21.5
63,6692,-21.0
63,7579,-22.0
63,8444,-21.0
63,8631,-21.0
63,8781,-21.0
63,8940,-21.0
63,9012,-21.0
63,9105,-21.0
267,284,-23.0
267,399,-19.5
267,877,-17.0
267,1763,-16.5
267,2076,-20.0
267,2094,-17.0
267,2250,-17.0
267,2264,-17.5
267,2564,-16.0
267,3022,-16.0
267,3142,-18.5
267,3520,-18.0
267,4526,-16.0
267,4586,-16.0
267,4724,-16.5
267,4962,-16.0
267,5416,-17.0
267,6155,-16.0
267,6232,-16.0
267,8022,-16.0
267,8336,-16.0
267,9056,-16.0
267,9215,-16.5
267,9992,-16.0
293,3013,-4.0
293,3141,-3.5
293,5204,-3.0
293,5749,-3.0
293,8822,-3.0
293,9038,-3.5
338,686,-21.0
338,766,-17.5
338,954,-16.0
338,1215,-13.5
338,1472,-12.5
338,1503,-13.0
338,2031,-13.0
338,2101,-15.5
338,2513,-13.0
338,3073,-13.0
338,3764,-13.5
338,3892,-15.0
338,4407,-13.0
338,5028,-12.5
338,5297,-12.5
338,7297,-12.5
338,7883,-12.5
338,8896,-12.5
338,9105,-12.5
374,479,-7.5
374,4205,-5.5
374,6033,-4.5
374,6450,-4.5
374,8595,-5.0
374,8899,-4.5
374,9603,-4.5
486,181,-15.5
486,2079,-6.0
486,2654,-6.5
486,5468,-3.5
486,7492,-4.0
486,7922,-3.5
1197,1725,-6.0
1197,1886,-7.5
1197,3284,-4.0
1197,3635,-5.5
1197,6185,-4.5
1197,6414,-4.0
1197,6740,-4.0
1197,7250,-4.5
1611,4786,-1.5
1611,4908,-1.5
1838,322,-5.0
1838,2739,-3.0
1838,5679,-2.5
1874,3328,-3.0
1874,4153,-2.0
1930,1017,-4.0
1930,1357,-5.5
1930,2386,-3.0
1930,2791,-2.5
1930,6516,-1.5
2921,1011,-4.5
2921,5751,-1.0
3007,2522,-3.5
3007,2775,-3.5
3007,6830,-0.5
3142,431,-20.5
3142,3155,-4.0
3142,7693,-2.5
3142,8689,-2.5
3534,2008,-4.5
3969,367,-18.0
3969,5888,-1.5
3969,9883,-1.0
4436,593,-8.0
4436,3056,-5.0
4436,4940,-1.5
4436,6360,-2.5
4436,8344,-1.5
4547,1583,-3.5
4547,4153,-1.0
5043,4992,-2.5
5043,6322,-2.0
5089,325,-8.0
5092,1476,-1.5
5092,7247,-1.0
5092,9795,-1.0
5346,844,-4.5
5346,1490,-7.0
5346,5543,-1.5
6217,734,-16.0
6217,2174,-3.0
6358,3178,-1.5
6358,9190,-0.5
6488,3542,-2.0
6488,7276,-1.5
6488,8481,-1.5
6488,9598,-1.5
6506,1438,-3.0
6506,6882,-1.5
6653,279,-9.0
6653,6109,-0.5
6687,1080,-10.5
6687,7442,-2.0
6687,8298,-2.0
6687,9980,-1.5
6750,5773,-1.5
6858,2570,-3.0
7123,276,-11.0
7123,3697,-2.0
7123,9964,-0.5
8050,140,-6.0
8050,1888,-3.0
8850,4002,-1.5
8850,8779,-0.5
9386,906,-2.5
9386,3786,-2.5
9623,286,-12.5
9623,2555,-6.0
9640,4442,-1.0
9862,196,-18.5
9862,1775,-1.0
122,342,-19.0
122,657,-16.5
122,953,-18.5
122,1020,-17.5
122,1638,-20.0
122,2172,-15.5
122,2416,-13.0
122,2627,-16.5
122,3219,-13.5
122,4071,-13.0
122,4509,-14.5
122,4792,-13.0
122,7359,-13.5
122,7527,-13.0
122,8072,-13.0
122,9173,-13.0
122,9248,-13.0
337,129,-18.5
337,757,-3.0
337,1986,-7.5
337,3581,-3.0
337,5713,-2.5
362,310,-20.5
362,505,-17.5
362,996,-13.5
362,1423,-15.0
362,1723,-12.0
362,1924,-12.0
362,2163,-13.5
362,5505,-13.0
362,6659,-11.5
362,7491,-11.0
362,8038,-11.5
362,8110,-11.0
362,8273,-11.0
362,9140,-11.0
362,9240,-11.5
362,9299,-11.0
362,9618,-11.0
362,9647,-11.5
362,9855,-11.0
385,473,-6.5
385,640,-15.5
385,1241,-6.0
385,2011,-9.5
385,2208,-5.5
385,2227,-8.5
385,2942,-6.5
385,3991,-5.5
385,7869,-5.5
593,1191,-10.0
593,3336,-6.5
593,3390,-7.0
593,4702,-6.5
593,5027,-7.5
593,5122,-8.5
593,5199,-6.5
593,5969,-7.0
593,5993,-7.5
593,7132,-6.5
593,8460,-6.5
672,1632,-2.0
672,5642,-1.5
672,8265,-3.0
673,587,-14.0
673,613,-10.0
673,722,-4.0
673,2031,-4.0
673,3298,-5.0
673,7459,-3.5
673,8666,-3.5
673,9507,-3.5
777,413,-14.5
777,2683,-7.5
777,2916,-8.5
777,3106,-8.0
777,3938,-9.5
777,4474,-7.0
777,4577,-8.0
777,4746,-7.5
777,5246,-7.0
777,5407,-8.0
777,6635,-7.5
777,8553,-7.0
777,9701,-7.0
777,9802,-7.0
842,603,-17.0
842,996,-7.5
842,2091,-6.0
842,3968,-5.5
842,4555,-5.5
842,5418,-5.0
842,8201,-5.5
842,9000,-5.0
944,1053,-12.0
944,2538,-8.5
944,3445,-8.5
944,4621,-7.0
944,4878,-7.0
944,5840,-7.5
944,7179,-7.0
944,7697,-7.0
944,9216,-7.0
944,9981,-7.0
1035,73,-15.0
1035,1076,-3.5
1035,3405,-4.0
1035,6848,-1.5
1411,764,-7.0
1411,1685,-9.0
1411,1704,-8.0
1411,1988,-8.5
1411,2488,-5.5
1411,2967,-7.0
1411,4026,-5.0
1411,5329,-6.0
1411,6117,-6.0
1411,6662,-5.0
1880,5490,-2.0
1880,8917,-1.5
1958,1474,-8.0
1958,3546,-3.0
1958,3710,-6.5
1958,5843,-4.0
1958,6295,-3.5
1958,7607,-3.0
1958,8059,-3.5
2077,8180,-0.5
2107,1268,-8.0
2107,2181,-2.0
2107,7326,-2.0
2107,7923,-2.0
2107,8002,-2.5
2265,2012,-9.5
2265,2524,-8.0
2265,3310,-6.0
2265,3471,-6.5
2265,4311,-6.0
2265,4510,-5.5
2265,5761,-5.5
2265,6064,-5.5
2265,7397,-6.0
2265,7449,-5.5
2265,8511,-5.5
2265,8596,-6.0
2295,4679,-2.0
2295,6674,-2.0
2295,9021,-1.5
2401,1179,-8.5
2401,2441,-6.0
2401,7661,-1.5
2529,761,-3.5
2529,4986,-0.5
2542,1245,-5.5
2542,2700,-3.0
2542,2725,-2.5
2822,1883,-7.5
3225,3654,-4.5
3240,2941,-4.5
3240,5718,-2.5
3240,7296,-2.0
3240,7623,-2.0
3240,8456,-2.0
3429,1844,-4.0
3429,3378,-3.0
3429,3721,-1.0
3429,5456,-1.5
3509,1022,-3.0
3509,2782,-3.5
3509,9059,-1.5
3847,5584,-2.5
3847,7460,-2.0
3847,9035,-2.0
3852,1259,-4.5
3879,5567,-2.0
3879,7744,-1.5
3879,9651,-2.0
4091,1915,-5.5
4091,3070,-2.0
4091,5771,-1.0
4365,3018,-2.0
4365,9460,-1.0
4721,342,-6.0
4721,1131,-2.5
4890,837,-6.5
5122,3710,-5.5
5122,5359,-2.0
5122,5859,-2.0
5122,6186,-3.0
5122,8550,-2.0
5142,7148,-0.5
5217,2115,-3.5
5217,6025,-1.5
5217,8365,-1.0
5334,6850,-2.0
5334,8751,-2.0
5334,9378,-2.0
5517,1888,-4.0
5517,3555,-2.0
5517,7183,-1.0
5517,9168,-1.0
5650,3008,-3.0
5758,499,-4.5
5758,9500,-1.0
5848,3269,-2.0
5952,2755,-3.5
5952,4198,-2.0
5952,7564,-1.0
6055,357,-9.0
6309,605,-9.0
6309,8589,-0.5
6429,152,-16.5
6429,9132,-0.5
6501,8240,-0.5
6800,5387,-1.5
6800,7847,-1.0
6800,9806,-1.0
7301,3580,-1.5
7301,7089,-1.0
7301,9555,-0.5
7383,5955,-1.5
7408,3382,-1.5
7408,5013,-0.5
7743,4410,-2.0
7900,4358,-1.5
7900,5713,-1.0
7900,9725,-0.5
8152,2202,-2.5
8152,4099,-1.0
8152,9777,-0.5
166,412,-27.0
166,457,-23.5
166,536,-22.0
166,780,-20.0
166,1055,-20.0
166,1062,-23.0
166,1125,-27.0
166,1893,-21.0
166,1991,-19.5
166,2036,-21.0
166,2046,-22.5
166,3649,-19.5
166,3856,-19.0
166,4322,-19.0
166,5031,-19.0
166,5331,-19.5
166,5538,-19.0
166,5557,-20.5
166,5931,-20.0
166,6451,-19.5
166,6463,-19.5
166,6585,-20.5
166,6835,-19.0
166,7534,-19.0
166,8816,-19.0
166,9046,-19.5
166,9084,-19.0
443,410,-12.5
443,715,-4.0
443,7216,-4.0
443,8135,-3.0
443,9635,-3.0
443,9809,-3.0
575,558,-12.5
575,1079,-8.5
575,1498,-7.0
575,1499,-7.0
575,2164,-6.0
575,3671,-7.0
575,5026,-5.5
575,8119,-5.5
575,8620,-5.0
1088,1716,-8.5
1088,1866,-6.0
1088,2463,-5.5
1088,2811,-5.5
1088,3318,-5.0
1088,6581,-4.0
1088,7348,-4.0
1925,5388,-3.0
1925,6131,-2.0
3745,241,-5.5
3745,2336,-3.0
6436,717,-4.5
6436,1150,-3.5
6436,6464,-1.5
6436,9989,-1.0
7149,7734,-1.0
7452,3350,-1.5
7452,7874,-0.5
8601,2344,-4.0
8672,8187,-1.0
8714,7488,-0.5
9221,6833,-1.5
9294,668,-8.0
9294,6968,-2.0
129,137,-25.0
129,566,-19.5
129,568,-21.5
129,725,-18.0
129,1151,-17.0
129,1634,-17.5
129,1769,-17.0
129,1784,-17.5
129,2234,-20.0
129,2280,-17.5
129,2544,-18.0
129,2732,-17.0
129,3012,-17.0
129,3417,-17.0
129,3757,-17.0
129,4102,-19.0
129,5085,-16.5
129,7396,-16.5
129,8357,-17.5
129,8983,-16.5
129,9009,-16.5
129,9961,-16.5
129,9990,-16.5
397,178,-12.0
397,640,-14.0
397,898,-5.0
397,1788,-4.5
397,4453,-4.0
397,5309,-5.5
397,7377,-4.5
397,9178,-4.0
450,492,-9.0
450,3183,-5.5
450,3536,-5.5
450,4680,-9.5
450,5978,-5.5
450,5999,-6.5
450,9193,-5.5
492,802,-4.0
492,2154,-5.0
492,7279,-3.5
492,9520,-3.5
520,1698,-4.5
520,2285,-6.5
520,2338,-7.0
520,3970,-4.5
520,6900,-4.5
520,7530,-4.0
662,262,-12.5
662,2274,-2.0
662,5721,-2.5
686,410,-18.0
686,1624,-10.0
686,1735,-9.5
686,1872,-10.5
686,1940,-12.5
686,1955,-10.0
686,5052,-9.0
686,5453,-8.5
686,5892,-9.5
686,6485,-8.5
686,8465,-8.5
686,9898,-8.5
733,300,-13.5
733,1195,-9.5
733,1332,-5.5
733,2490,-4.0
733,3966,-4.5
733,4757,-5.0
749,241,-8.0
749,6484,-3.0
749,9385,-2.5
749,9558,-2.5
749,9784,-2.5
963,640,-11.5
963,1460,-6.0
963,3529,-3.5
963,7372,-1.5
967,466,-5.5
967,1738,-8.5
967,3973,-5.0
967,4643,-4.5
967,6198,-4.5
967,6880,-4.5
967,8667,-4.5
976,536,-10.5
976,1704,-10.5
976,1780,-12.0
976,2187,-8.5
976,3959,-8.0
