Node1,Node2,Ollivier-Ricci Curvature
1410,4546,0.0
1414,1645,0.0
1414,2307,0.0
1414,2827,0.0
1414,3355,0.0
1414,4265,0.0
1461,1022,0.0
1461,1896,0.0
1490,1316,0.0
1490,3607,0.0
1536,227,0.0
1536,3000,0.0
1536,3028,0.0
1536,3180,0.0
1536,3444,0.0
1536,3742,0.0
1536,3998,0.0
1536,4037,0.0
1536,4410,0.0
1604,374,0.0
1639,783,0.0
1689,1771,0.0
1758,1057,0.0
1758,4742,0.0
1830,438,0.0
1830,1956,0.0
1830,2275,0.0
1830,2991,0.0
1830,3639,0.0
1863,2872,0.0
1863,2925,0.0
1923,1406,0.0
1923,3347,0.0
1923,3491,0.0
1947,257,0.0
1947,2060,0.0
1947,2413,0.0
2001,1332,0.0
2001,2881,0.0
2001,4124,0.0
2107,248,0.0
2107,3274,0.0
2107,4195,0.0
2107,4580,0.0
2167,1713,0.0
2298,158,0.0
2298,2450,0.0
2298,2565,0.0
2298,3070,0.0
2298,3113,0.0
2298,3516,0.0
2298,3727,0.0
2320,1504,0.0
2320,2564,0.0
2333,1115,0.0
2333,2558,0.0
2361,2222,0.0
2361,3803,0.0
2464,2142,0.0
2505,143,0.0
2563,2456,0.0
2577,206,0.0
2579,1984,0.0
2579,4793,0.0
2621,1752,0.0
2621,3993,0.0
2646,2096,0.0
2656,1067,0.0
2663,2070,0.0
2663,3447,0.0
2707,559,0.0
2707,4467,0.0
2963,312,0.0
2963,3279,0.0
2963,3494,0.0
3000,4189,0.0
3000,4250,0.0
3048,1315,0.0
3092,12,0.0
3110,1774,0.0
3116,2171,0.0
3267,1058,0.0
3267,4751,0.0
3342,53,0.0
3342,3528,0.0
3342,4164,0.0
3485,205,0.0
3485,4347,0.0
3527,2721,0.0
3576,394,0.0
3685,708,0.0
3724,2909,0.0
3794,4031,0.0
3852,279,0.0
3874,2837,0.0
3971,3276,0.0
3978,713,0.0
4015,357,0.0
4015,4159,0.0
4090,411,0.0
4113,1432,0.0
4118,1150,0.0
4118,4389,0.0
4178,3999,0.0
4178,4653,0.0
4256,699,0.0
4432,1007,0.0
4515,3659,0.0
4583,271,0.0
4607,2139,0.0
4612,1457,0.0
4661,2317,0.0
4672,1015,0.0
4785,3259,0.0
4881,470,0.0
4914,1895,0.0
4931,909,0.0
4944,548,0.0
4973,4046,0.0
4996,3064,0.0
50,30,0.0
50,88,0.0
50,208,0.0
50,274,0.0
50,829,0.0
50,960,0.0
50,1551,0.0
89,664,0.0
89,1428,0.0
89,2341,0.0
89,3918,0.0
89,4095,0.0
90,12,0.0
90,91,0.0
90,94,0.0
90,191,0.0
90,291,0.0
90,324,0.0
90,332,0.0
90,377,0.0
90,403,0.0
90,446,0.0
90,479,0.0
90,778,0.0
90,818,0.0
90,858,0.0
90,1289,0.0
90,1290,0.0
90,1487,0.0
90,2039,0.0
90,2208,0.0
90,2240,0.0
90,2507,0.0
90,2573,0.0
90,2946,0.0
90,3230,0.0
90,3248,0.0
90,3300,0.0
90,3627,0.0
90,3819,0.0
90,3823,0.0
90,3922,0.0
90,3997,0.0
90,4462,0.0
90,4695,0.0
90,4920,0.0
155,1102,0.0
155,1667,0.0
155,1765,0.0
155,1784,0.0
155,2380,0.0
155,2772,0.0
155,2847,0.0
155,3818,0.0
155,4622,0.0
161,1185,0.0
161,3533,0.0
161,3786,0.0
161,4868,0.0
168,204,0.0
168,319,0.0
168,1569,0.0
168,1575,0.0
168,3885,0.0
168,4319,0.0
208,220,0.0
208,254,0.0
208,474,0.0
208,558,0.0
208,606,0.0
208,797,0.0
208,1806,0.0
208,1864,0.0
208,2082,0.0
208,2532,0.0
208,2546,0.0
208,2580,0.0
208,4434,0.0
226,336,0.0
226,380,0.0
226,653,0.0
226,753,0.0
226,917,0.0
226,1156,0.0
226,1377,0.0
226,1449,0.0
226,1651,0.0
226,1680,0.0
226,2231,0.0
226,2316,0.0
226,2794,0.0
226,2923,0.0
226,2937,0.0
226,3120,0.0
226,3848,0.0
226,4468,0.0
226,4647,0.0
227,117,0.0
227,592,0.0
227,1062,0.0
227,1064,0.0
227,1531,0.0
227,1616,0.0
227,1745,0.0
227,2120,0.0
227,2369,0.0
227,2540,0.0
227,4603,0.0
398,268,0.0
398,574,0.0
398,4918,0.0
435,648,0.0
435,735,0.0
435,1155,0.0
435,1273,0.0
435,1361,0.0
435,2242,0.0
435,2509,0.0
435,4869,0.0
492,2771,0.0
492,3449,0.0
492,4119,0.0
518,1092,0.0
518,1399,0.0
553,330,0.0
553,586,0.0
553,677,0.0
553,779,0.0
553,1108,0.0
553,1140,0.0
553,2539,0.0
553,3474,0.0
643,77,0.0
725,78,0.0
725,1149,0.0
725,1275,0.0
725,2990,0.0
725,4403,0.0
745,603,0.0
745,822,0.0
745,879,0.0
745,1642,0.0
745,2345,0.0
745,4494,0.0
902,1449,0.0
902,1835,0.0
902,3173,0.0
902,4761,0.0
916,955,0.0
990,1618,0.0
990,1957,0.0
990,4448,0.0
1016,429,0.0
1175,869,0.0
1201,1190,0.0
1201,1229,0.0
1201,1852,0.0
1201,2475,0.0
1201,2500,0.0
1322,308,0.0
1322,1371,0.0
1322,1756,0.0
1322,3134,0.0
1322,3237,0.0
1322,4408,0.0
1559,1279,0.0
1559,1753,0.0
1559,2731,0.0
1559,3148,0.0
1559,3193,0.0
1559,3374,0.0
1559,4176,0.0
1635,1514,0.0
1635,4506,0.0
1698,325,0.0
1698,2088,0.0
1698,2822,0.0
1930,2642,0.0
2076,4420,0.0
2146,399,0.0
2146,4941,0.0
2179,743,0.0
2179,3830,0.0
2469,1045,0.0
2469,2835,0.0
2469,3478,0.0
2595,2396,0.0
2612,129,0.0
2755,653,0.0
2755,4457,0.0
2775,360,0.0
2834,929,0.0
2870,150,0.0
2899,1977,0.0
2899,3346,0.0
2996,1761,0.0
2996,4898,0.0
3135,2484,0.0
3135,4014,0.0
3202,3690,0.0
3202,3877,0.0
3235,1972,0.0
3235,3579,0.0
3598,715,0.0
3716,111,0.0
3774,244,0.0
3851,1625,0.0
3909,1329,0.0
3987,3764,0.0
4062,731,0.0
4687,2027,0.0
4939,3401,0.0
12,13,0.0
12,40,0.0
12,54,0.0
12,56,0.0
12,60,0.0
12,81,0.0
12,132,0.0
12,140,0.0
12,149,0.0
12,205,0.0
12,215,0.0
12,397,0.0
12,431,0.0
12,475,0.0
12,599,0.0
12,639,0.0
12,1060,0.0
12,1072,0.0
12,1314,0.0
12,1318,0.0
12,1368,0.0
12,1441,0.0
12,1600,0.0
12,1723,0.0
12,1824,0.0
12,1856,0.0
12,1906,0.0
12,2440,0.0
12,2635,0.0
12,2903,0.0
12,3041,0.0
12,3118,0.0
12,3311,0.0
12,3399,0.0
12,3665,0.0
12,3672,0.0
12,4412,0.0
12,4423,0.0
12,4438,0.0
47,349,0.0
47,1123,0.0
47,1438,0.0
47,1458,0.0
47,1754,0.0
47,2126,0.0
47,2244,0.0
47,2856,0.0
47,4414,0.0
393,751,0.0
393,870,0.0
393,1030,0.0
393,1413,0.0
393,2542,0.0
393,3981,0.0
395,641,0.0
395,895,0.0
395,909,0.0
395,1173,0.0
395,1849,0.0
395,1861,0.0
395,1929,0.0
395,2080,0.0
395,2867,0.0
395,3080,0.0
395,3236,0.0
395,3718,0.0
395,4763,0.0
395,4907,0.0
491,891,0.0
491,1601,0.0
491,1736,0.0
491,4701,0.0
570,2291,0.0
570,3911,0.0
570,4370,0.0
626,277,0.0
626,1392,0.0
640,53,0.0
640,1177,0.0
640,2583,0.0
640,2984,0.0
640,3016,0.0
640,3085,0.0
640,3467,0.0
642,188,0.0
642,1763,0.0
652,2618,0.0
697,1945,0.0
746,587,0.0
746,1387,0.0
746,2248,0.0
746,3105,0.0
746,3734,0.0
932,421,0.0
932,1054,0.0
932,1636,0.0
932,2821,0.0
932,3718,0.0
957,490,0.0
957,4028,0.0
1005,793,0.0
1005,2495,0.0
1005,3405,0.0
1009,606,0.0
1009,1294,0.0
1009,1887,0.0
1009,3157,0.0
1009,3643,0.0
1032,66,0.0
1032,2069,0.0
1032,2912,0.0
1032,4001,0.0
1032,4280,0.0
1126,572,0.0
1243,543,0.0
1243,2881,0.0
1366,1719,0.0
1367,839,0.0
1367,1416,0.0
1367,2887,0.0
1400,895,0.0
1400,2189,0.0
1632,2847,0.0
1632,3734,0.0
1632,4195,0.0
1817,223,0.0
2124,3349,0.0
2124,3459,0.0
2266,119,0.0
2266,3204,0.0
2266,3473,0.0
2297,1404,0.0
2297,3529,0.0
2435,2341,0.0
2861,910,0.0
2861,2974,0.0
2869,4652,0.0
3638,3512,0.0
3936,3271,0.0
3936,4286,0.0
3936,4288,0.0
4196,2999,0.0
4419,3328,0.0
41,107,0.0
41,197,0.0
41,201,0.0
41,243,0.0
41,426,0.0
41,429,0.0
41,546,0.0
41,703,0.0
41,903,0.0
41,949,0.0
41,1193,0.0
41,1304,0.0
41,1365,0.0
41,1401,0.0
41,2110,0.0
41,2468,0.0
41,2523,0.0
41,3063,0.0
41,3246,0.0
41,4088,0.0
41,4637,0.0
41,4686,0.0
41,4818,0.0
41,4928,0.0
64,110,0.0
64,126,0.0
64,232,0.0
64,238,0.0
64,243,0.0
64,312,0.0
64,634,0.0
64,734,0.0
64,930,0.0
64,958,0.0
64,1012,0.0
64,1173,0.0
64,1195,0.0
64,1388,0.0
64,1597,0.0
64,1764,0.0
64,1891,0.0
64,1899,0.0
64,1917,0.0
64,1960,0.0
64,2155,0.0
64,2203,0.0
64,2774,0.0
64,2803,0.0
64,3028,0.0
64,3107,0.0
64,3519,0.0
64,3880,0.0
64,4350,0.0
64,4617,0.0
114,85,0.0
114,326,0.0
114,328,0.0
114,823,0.0
114,1008,0.0
114,1131,0.0
114,1440,0.0
114,1463,0.0
114,1497,0.0
114,1669,0.0
114,1682,0.0
114,1739,0.0
114,1765,0.0
114,2006,0.0
114,2191,0.0
114,2258,0.0
114,2424,0.0
114,2896,0.0
114,3687,0.0
114,4164,0.0
114,4276,0.0
114,4279,0.0
114,4498,0.0
301,453,0.0
301,2169,0.0
301,2219,0.0
301,2371,0.0
301,2644,0.0
301,2649,0.0
327,1505,0.0
327,1510,0.0
327,2766,0.0
327,3878,0.0
386,91,0.0
386,583,0.0
386,3671,0.0
386,4923,0.0
400,204,0.0
400,716,0.0
400,1004,0.0
400,1313,0.0
400,4990,0.0
651,257,0.0
651,810,0.0
651,1798,0.0
651,2688,0.0
651,4459,0.0
884,2554,0.0
884,4033,0.0
1375,1276,0.0
1375,1668,0.0
1375,2449,0.0
1375,2813,0.0
1601,4442,0.0
1810,520,0.0
1810,1984,0.0
1810,3103,0.0
1812,1968,0.0
1812,4461,0.0
1837,318,0.0
2018,273,0.0
2021,380,0.0
2021,2087,0.0
2044,789,0.0
2044,2289,0.0
2287,1263,0.0
2287,4222,0.0
2683,1048,0.0
2683,3551,0.0
2683,3606,0.0
3106,94,0.0
3212,2233,0.0
3212,3487,0.0
3440,2952,0.0
3472,370,0.0
4079,3210,0.0
4093,1543,0.0
4639,2159,0.0
4856,659,0.0
55,378,0.0
55,590,0.0
55,612,0.0
55,781,0.0
55,800,0.0
55,891,0.0
55,906,0.0
55,1161,0.0
55,1539,0.0
55,2114,0.0
55,2196,0.0
55,2286,0.0
55,2395,0.0
55,2786,0.0
55,3001,0.0
55,3181,0.0
55,3253,0.0
55,3325,0.0
55,3432,0.0
55,3433,0.0
55,3454,0.0
55,3457,0.0
55,3516,0.0
55,3992,0.0
55,4322,0.0
55,4595,0.0
55,4853,0.0
55,4895,0.0
68,118,0.0
68,202,0.0
68,527,0.0
68,622,0.0
68,710,0.0
68,853,0.0
68,1011,0.0
68,1037,0.0
68,1636,0.0
68,2171,0.0
68,3360,0.0
68,3496,0.0
68,3536,0.0
68,3617,0.0
68,4304,0.0
68,4842,0.0
408,343,0.0
408,854,0.0
408,903,0.0
408,3222,0.0
454,387,0.0
454,1081,0.0
454,2177,0.0
454,2394,0.0
454,2480,0.0
454,3749,0.0
455,927,0.0
455,1192,0.0
455,1237,0.0
455,3105,0.0
455,3702,0.0
533,676,0.0
533,692,0.0
533,747,0.0
533,1078,0.0
533,1120,0.0
533,1440,0.0
533,1486,0.0
533,2922,0.0
533,3088,0.0
533,3218,0.0
533,3239,0.0
533,3254,0.0
533,3554,0.0
533,3656,0.0
533,4009,0.0
533,4719,0.0
541,493,0.0
541,568,0.0
541,2227,0.0
541,2243,0.0
541,4237,0.0
601,83,0.0
601,1447,0.0
601,1622,0.0
601,4584,0.0
769,377,0.0
869,825,0.0
869,1094,0.0
869,1634,0.0
869,1704,0.0
869,2170,0.0
869,2574,0.0
869,2737,0.0
869,2798,0.0
869,2852,0.0
922,94,0.0
922,1259,0.0
922,1336,0.0
922,1683,0.0
922,2716,0.0
922,3141,0.0
922,3381,0.0
922,3410,0.0
982,257,0.0
982,1933,0.0
982,3732,0.0
982,4610,0.0
1353,438,0.0
1353,3133,0.0
1399,3723,0.0
1399,4254,0.0
1735,105,0.0
2379,56,0.0
2379,3196,0.0
3023,4210,0.0
3206,1695,0.0
3206,3803,0.0
3506,1128,0.0
3920,3303,0.0
4131,441,0.0
4201,218,0.0
4375,743,0.0
4626,1357,0.0
4829,661,0.0
4888,525,0.0
13,71,0.0
13,82,0.0
13,176,0.0
13,192,0.0
13,569,0.0
13,1082,0.0
13,2048,0.0
13,2070,0.0
13,2178,0.0
13,2239,0.0
13,2553,0.0
13,2986,0.0
13,3125,0.0
13,3386,0.0
13,3400,0.0
13,3590,0.0
13,3608,0.0
13,4259,0.0
13,4345,0.0
30,54,0.0
30,240,0.0
30,466,0.0
30,907,0.0
30,2134,0.0
30,2620,0.0
30,3396,0.0
30,3560,0.0
30,4245,0.0
30,4538,0.0
83,211,0.0
83,235,0.0
83,390,0.0
83,414,0.0
83,418,0.0
83,520,0.0
83,522,0.0
83,929,0.0
83,1123,0.0
83,1154,0.0
83,1211,0.0
83,1239,0.0
83,1634,0.0
83,1649,0.0
83,1665,0.0
83,1686,0.0
83,1827,0.0
83,1860,0.0
83,1973,0.0
83,2518,0.0
83,2555,0.0
83,2593,0.0
83,3011,0.0
83,3076,0.0
83,3211,0.0
83,3233,0.0
83,3393,0.0
83,3439,0.0
83,3789,0.0
83,3943,0.0
83,4068,0.0
83,4082,0.0
83,4185,0.0
83,4267,0.0
83,4771,0.0
83,4775,0.0
150,169,0.0
150,928,0.0
150,951,0.0
150,1819,0.0
150,2748,0.0
150,3136,0.0
150,4296,0.0
150,4335,0.0
150,4928,0.0
177,236,0.0
177,413,0.0
177,461,0.0
177,1038,0.0
177,2390,0.0
177,2602,0.0
177,2916,0.0
177,3757,0.0
177,4416,0.0
177,4718,0.0
177,4896,0.0
179,147,0.0
179,3509,0.0
179,4666,0.0
217,199,0.0
217,1908,0.0
217,2698,0.0
217,3719,0.0
244,390,0.0
244,444,0.0
244,504,0.0
244,668,0.0
244,691,0.0
244,714,0.0
244,1452,0.0
244,1759,0.0
244,1991,0.0
244,2576,0.0
244,3027,0.0
244,3055,0.0
244,3679,0.0
244,3871,0.0
244,4352,0.0
244,4618,0.0
244,4815,0.0
258,56,0.0
258,264,0.0
258,363,0.0
258,409,0.0
258,510,0.0
258,662,0.0
258,1017,0.0
258,1039,0.0
258,1057,0.0
258,1152,0.0
258,1416,0.0
258,2109,0.0
258,2450,0.0
258,2782,0.0
258,3079,0.0
258,3129,0.0
258,3962,0.0
258,4092,0.0
258,4336,0.0
258,4656,0.0
258,4892,0.0
269,91,0.0
269,687,0.0
286,848,0.0
286,2879,0.0
286,4642,0.0
306,233,0.0
306,781,0.0
306,1177,0.0
306,2525,0.0
312,516,0.0
312,755,0.0
312,919,0.0
312,920,0.0
312,953,0.0
312,1093,0.0
312,2131,0.0
312,2548,0.0
312,2949,0.0
312,3333,0.0
312,3643,0.0
374,181,0.0
374,407,0.0
374,765,0.0
374,866,0.0
374,1248,0.0
374,2381,0.0
374,2723,0.0
383,228,0.0
443,236,0.0
443,2115,0.0
443,2249,0.0
443,2891,0.0
443,3686,0.0
443,4740,0.0
443,4998,0.0
511,441,0.0
511,1097,0.0
511,2708,0.0
624,94,0.0
624,857,0.0
624,2692,0.0
624,3696,0.0
624,3833,0.0
624,4680,0.0
624,4696,0.0
624,4834,0.0
624,4936,0.0
624,4974,0.0
632,833,0.0
632,1471,0.0
632,3176,0.0
632,3917,0.0
632,4283,0.0
632,4499,0.0
632,4968,0.0
677,3522,0.0
956,2282,0.0
956,2395,0.0
956,3035,0.0
956,4262,0.0
956,4957,0.0
1134,118,0.0
1183,548,0.0
1183,1899,0.0
1183,2145,0.0
1300,901,0.0
1409,1173,0.0
1409,3470,0.0
1831,1963,0.0
1831,3822,0.0
1831,3887,0.0
1912,2710,0.0
1912,4382,0.0
2192,1789,0.0
2211,1371,0.0
2211,3095,0.0
2364,375,0.0
2364,4112,0.0
2643,829,0.0
2643,3078,0.0
2643,3244,0.0
2643,4067,0.0
2643,4410,0.0
2705,589,0.0
2705,2840,0.0
2715,1987,0.0
2721,1097,0.0
3068,1415,0.0
3114,349,0.0
3167,192,0.0
3467,4619,0.0
3526,218,0.0
3558,3700,0.0
3952,373,0.0
4072,1051,0.0
4123,3949,0.0
4123,4309,0.0
4342,4279,0.0
4399,659,0.0
4455,1120,0.0
4697,826,0.0
4709,1487,0.0
4866,2732,0.0
233,278,0.0
233,988,0.0
233,3249,0.0
233,3861,0.0
233,4546,0.0
257,278,0.0
257,397,0.0
257,476,0.0
257,1357,0.0
257,3499,0.0
257,3944,0.0
265,649,0.0
265,1109,0.0
265,1434,0.0
265,1477,0.0
265,2668,0.0
265,2858,0.0
265,4182,0.0
265,4303,0.0
265,4377,0.0
265,4606,0.0
265,4781,0.0
288,939,0.0
288,2213,0.0
288,2585,0.0
288,2903,0.0
315,73,0.0
315,1038,0.0
315,1990,0.0
315,2069,0.0
315,2230,0.0
315,3514,0.0
315,4331,0.0
315,4817,0.0
315,4882,0.0
423,424,0.0
423,3211,0.0
897,82,0.0
897,914,0.0
897,920,0.0
1020,522,0.0
1020,1068,0.0
1048,1192,0.0
1048,1954,0.0
1054,1422,0.0
1054,1558,0.0
1054,1732,0.0
1054,1763,0.0
1054,2256,0.0
1054,3584,0.0
1584,1167,0.0
1584,1749,0.0
1644,1394,0.0
1644,4555,0.0
1693,118,0.0
1693,2030,0.0
1693,4512,0.0
1755,102,0.0
1755,3929,0.0
1892,2115,0.0
1952,1411,0.0
1952,2499,0.0
2282,2520,0.0
2282,2714,0.0
2282,3937,0.0
2282,4927,0.0
3054,101,0.0
3054,4257,0.0
3174,1623,0.0
3174,3241,0.0
4952,1870,0.0
40,525,0.0
40,1136,0.0
40,2518,0.0
40,3436,0.0
40,4083,0.0
40,4240,0.0
40,4646,0.0
54,142,0.0
54,218,0.0
54,291,0.0
54,360,0.0
54,567,0.0
54,602,0.0
54,700,0.0
54,1053,0.0
54,1070,0.0
54,1478,0.0
54,1660,0.0
54,1662,0.0
54,1681,0.0
54,2480,0.0
54,3778,0.0
54,3915,0.0
54,4166,0.0
54,4393,0.0
54,4439,0.0
54,4601,0.0
56,136,0.0
56,202,0.0
56,229,0.0
56,254,0.0
56,263,0.0
56,370,0.0
56,457,0.0
56,503,0.0
56,1168,0.0
56,1387,0.0
56,1439,0.0
56,2162,0.0
56,2218,0.0
56,2401,0.0
56,2445,0.0
56,2703,0.0
56,2848,0.0
56,3295,0.0
56,3318,0.0
56,3948,0.0
56,4156,0.0
56,4282,0.0
56,4376,0.0
56,4569,0.0
56,4959,0.0
60,360,0.0
60,429,0.0
60,495,0.0
60,1142,0.0
60,2264,0.0
60,2431,0.0
60,3552,0.0
60,4191,0.0
81,116,0.0
81,388,0.0
81,399,0.0
81,403,0.0
81,406,0.0
81,523,0.0
81,836,0.0
81,1037,0.0
81,1342,0.0
81,2329,0.0
81,2900,0.0
81,3453,0.0
81,4194,0.0
81,4380,0.0
132,316,0.0
132,461,0.0
132,473,0.0
132,1088,0.0
132,1216,0.0
132,1426,0.0
132,1528,0.0
132,1697,0.0
132,2099,0.0
132,2386,0.0
132,2838,0.0
132,3353,0.0
132,3592,0.0
132,4095,0.0
140,187,0.0
140,242,0.0
140,399,0.0
140,521,0.0
140,808,0.0
140,850,0.0
140,1204,0.0
140,1656,0.0
140,2308,0.0
140,2831,0.0
140,3508,0.0
140,3855,0.0
140,4773,0.0
149,323,0.0
149,433,0.0
149,692,0.0
149,1358,0.0
149,2378,0.0
149,3133,0.0
149,3273,0.0
149,4746,0.0
149,4868,0.0
205,3333,0.0
215,259,0.0
215,348,0.0
215,1039,0.0
215,2169,0.0
215,2907,0.0
397,482,0.0
397,811,0.0
397,877,0.0
397,2028,0.0
397,2052,0.0
397,2489,0.0
397,3707,0.0
431,77,0.0
431,1141,0.0
431,2722,0.0
431,3319,0.0
431,3532,0.0
475,460,0.0
475,1336,0.0
475,1511,0.0
475,4277,0.0
475,4897,0.0
599,3324,0.0
599,3436,0.0
599,4525,0.0
639,689,0.0
639,1746,0.0
639,3839,0.0
639,4132,0.0
1072,3207,0.0
1314,39,0.0
1314,2821,0.0
1318,120,0.0
1318,1950,0.0
1318,3429,0.0
1368,1573,0.0
1368,3320,0.0
1368,4024,0.0
1441,248,0.0
1723,420,0.0
1723,3165,0.0
1723,3352,0.0
1723,4369,0.0
1824,536,0.0
1856,1640,0.0
1856,4129,0.0
1906,582,0.0
1906,2695,0.0
2440,39,0.0
2440,4550,0.0
2635,859,0.0
3118,1971,0.0
3118,3859,0.0
3118,4198,0.0
3311,3153,0.0
3399,3500,0.0
3665,1677,0.0
4412,2572,0.0
4423,1438,0.0
4438,442,0.0
71,77,0.0
71,237,0.0
71,333,0.0
71,415,0.0
71,532,0.0
71,578,0.0
71,1105,0.0
71,1393,0.0
71,1994,0.0
71,2081,0.0
71,2413,0.0
71,3096,0.0
71,3806,0.0
82,75,0.0
82,304,0.0
82,325,0.0
82,493,0.0
82,590,0.0
82,658,0.0
82,998,0.0
82,1070,0.0
82,1080,0.0
82,1084,0.0
82,1189,0.0
82,1224,0.0
82,1623,0.0
82,2277,0.0
82,2581,0.0
82,2632,0.0
82,2843,0.0
82,3139,0.0
82,3408,0.0
82,3981,0.0
82,4032,0.0
82,4332,0.0
82,4987,0.0
176,280,0.0
176,432,0.0
176,749,0.0
176,851,0.0
176,929,0.0
176,1310,0.0
176,1752,0.0
176,1788,0.0
176,2557,0.0
176,3870,0.0
176,4144,0.0
192,290,0.0
192,331,0.0
192,722,0.0
192,780,0.0
192,787,0.0
192,1384,0.0
192,2308,0.0
192,2325,0.0
192,2522,0.0
192,3156,0.0
192,3330,0.0
192,4080,0.0
192,4221,0.0
192,4364,0.0
569,2954,0.0
1082,331,0.0
1082,2145,0.0
1082,2872,0.0
1082,4312,0.0
2048,3413,0.0
2070,2436,0.0
2070,3554,0.0
2178,399,0.0
2178,2780,0.0
2239,720,0.0
2239,3711,0.0
2239,4714,0.0
2553,438,0.0
2986,2609,0.0
2986,3388,0.0
2986,4794,0.0
3125,1988,0.0
3125,4191,0.0
3125,4425,0.0
3400,536,0.0
3590,3004,0.0
4259,2824,0.0
4259,4353,0.0
4345,103,0.0
86,128,0.0
86,878,0.0
86,2012,0.0
86,2473,0.0
86,3456,0.0
86,3632,0.0
86,3739,0.0
117,129,0.0
117,183,0.0
117,329,0.0
117,362,0.0
117,907,0.0
117,1364,0.0
117,1884,0.0
117,2384,0.0
117,2396,0.0
117,2397,0.0
117,3295,0.0
117,4540,0.0
117,4678,0.0
117,4917,0.0
166,285,0.0
166,634,0.0
166,1254,0.0
166,1408,0.0
166,1838,0.0
166,2042,0.0
166,2314,0.0
166,3378,0.0
166,3720,0.0
166,4132,0.0
199,39,0.0
199,237,0.0
199,270,0.0
199,391,0.0
199,824,0.0
199,826,0.0
199,834,0.0
199,1258,0.0
199,1360,0.0
199,1435,0.0
199,1737,0.0
199,2987,0.0
199,4207,0.0
199,4810,0.0
199,4902,0.0
438,706,0.0
438,721,0.0
438,833,0.0
438,1415,0.0
438,1593,0.0
438,1740,0.0
438,2601,0.0
438,2939,0.0
438,3337,0.0
490,1019,0.0
490,4411,0.0
564,641,0.0
564,984,0.0
564,1113,0.0
564,1391,0.0
564,3593,0.0
564,4270,0.0
603,53,0.0
603,670,0.0
603,704,0.0
603,888,0.0
603,980,0.0
603,1215,0.0
603,1370,0.0
603,1469,0.0
603,1489,0.0
603,1498,0.0
603,1557,0.0
603,1722,0.0
603,1854,0.0
603,1969,0.0
603,2466,0.0
603,2677,0.0
603,2724,0.0
603,2862,0.0
603,2895,0.0
603,3741,0.0
603,3775,0.0
603,3845,0.0
603,3847,0.0
603,4190,0.0
757,268,0.0
757,3578,0.0
905,39,0.0
905,1990,0.0
905,3955,0.0
1026,231,0.0
1026,2734,0.0
1026,3735,0.0
1148,355,0.0
1148,1785,0.0
1148,2768,0.0
1248,2172,0.0
1248,2393,0.0
1248,4595,0.0
1251,4716,0.0
1352,521,0.0
1352,1473,0.0
1352,2457,0.0
1513,537,0.0
1513,2686,0.0
1513,4003,0.0
1513,4619,0.0
2123,4615,0.0
2517,659,0.0
2726,3269,0.0
2726,3591,0.0
2763,4586,0.0
3697,4061,0.0
3835,991,0.0
3946,1444,0.0
4421,1713,0.0
4655,2234,0.0
4655,4843,0.0
771,1714,0.0
771,1997,0.0
789,1371,0.0
835,783,0.0
835,849,0.0
835,976,0.0
51,163,0.0
51,726,0.0
51,1412,0.0
51,2651,0.0
51,2686,0.0
53,73,0.0
53,78,0.0
53,113,0.0
53,118,0.0
53,247,0.0
53,321,0.0
53,542,0.0
53,735,0.0
53,852,0.0
53,969,0.0
53,1098,0.0
53,1463,0.0
53,1546,0.0
53,1590,0.0
53,1597,0.0
53,1598,0.0
53,1618,0.0
53,1748,0.0
53,1991,0.0
53,2096,0.0
53,2354,0.0
53,3029,0.0
53,3042,0.0
53,3154,0.0
53,3302,0.0
53,3357,0.0
53,3728,0.0
53,3770,0.0
53,4284,0.0
53,4500,0.0
62,4539,0.0
70,91,0.0
70,471,0.0
70,509,0.0
70,531,0.0
70,559,0.0
70,864,0.0
70,874,0.0
70,882,0.0
70,1298,0.0
70,1392,0.0
70,2244,0.0
70,2280,0.0
70,2741,0.0
70,2777,0.0
70,2802,0.0
70,3753,0.0
70,3767,0.0
70,4592,0.0
70,4827,0.0
73,101,0.0
73,530,0.0
73,786,0.0
73,863,0.0
73,1205,0.0
73,1702,0.0
73,3754,0.0
73,3869,0.0
73,3888,0.0
73,4606,0.0
74,304,0.0
74,560,0.0
74,768,0.0
74,1738,0.0
74,1816,0.0
74,3535,0.0
74,4688,0.0
92,320,0.0
92,478,0.0
92,782,0.0
92,1515,0.0
92,2531,0.0
92,3024,0.0
92,3811,0.0
175,66,0.0
175,368,0.0
175,464,0.0
175,494,0.0
175,520,0.0
175,838,0.0
175,855,0.0
175,864,0.0
175,913,0.0
175,1014,0.0
175,1140,0.0
175,1337,0.0
175,1577,0.0
175,1610,0.0
175,2463,0.0
175,2843,0.0
175,3450,0.0
175,4721,0.0
175,4825,0.0
210,200,0.0
210,831,0.0
210,1659,0.0
210,1860,0.0
210,2253,0.0
210,2789,0.0
300,465,0.0
300,867,0.0
300,1249,0.0
300,2745,0.0
300,4064,0.0
300,4295,0.0
300,4395,0.0
309,191,0.0
309,815,0.0
309,1757,0.0
309,2544,0.0
309,3251,0.0
309,3544,0.0
309,4125,0.0
309,4461,0.0
530,1127,0.0
530,1346,0.0
530,1373,0.0
530,1921,0.0
530,3759,0.0
555,264,0.0
555,614,0.0
555,741,0.0
555,1018,0.0
555,1628,0.0
555,1685,0.0
555,1715,0.0
555,1872,0.0
555,1905,0.0
555,2267,0.0
555,2588,0.0
555,2909,0.0
555,3865,0.0
