Node1,Node2,Ollivier-Ricci Curvature
420,2048,0.0
420,2097,0.0
420,2150,0.0
420,2410,0.0
420,2684,0.0
420,2760,0.0
420,3503,0.0
420,3512,0.0
420,3790,0.0
420,4553,0.0
420,5222,0.0
420,5963,0.0
420,7284,0.0
420,7370,0.0
420,7607,0.0
420,8119,0.0
420,9089,0.0
420,9417,0.0
512,422,0.0
512,658,0.0
512,868,0.0
512,1342,0.0
512,9723,0.0
678,327,0.0
678,1375,0.0
678,1555,0.0
678,3282,0.0
678,4579,0.0
678,5122,0.0
678,6415,0.0
678,6517,0.0
678,7190,0.0
678,9777,0.0
678,9867,0.0
726,1175,0.0
726,1613,0.0
726,3456,0.0
726,7993,0.0
726,9243,0.0
931,286,0.0
931,5150,0.0
931,6847,0.0
987,172,0.0
987,772,0.0
987,1033,0.0
987,1079,0.0
987,1090,0.0
987,1346,0.0
987,1370,0.0
987,1834,0.0
987,1850,0.0
987,2449,0.0
987,2978,0.0
987,3127,0.0
987,4589,0.0
1155,202,0.0
1155,2637,0.0
1155,3084,0.0
1155,3838,0.0
1155,6222,0.0
1155,8631,0.0
1155,8848,0.0
1155,8891,0.0
1155,9835,0.0
1208,252,0.0
1208,579,0.0
1208,590,0.0
1208,2726,0.0
1244,238,0.0
1244,911,0.0
1244,1648,0.0
1244,1759,0.0
1244,2173,0.0
1244,5408,0.0
1244,7518,0.0
1244,9502,0.0
1269,429,0.0
1269,1873,0.0
1269,2823,0.0
1269,2979,0.0
1269,5260,0.0
1384,418,0.0
1384,1398,0.0
1384,1761,0.0
1384,3831,0.0
1394,419,0.0
1394,1515,0.0
1394,1517,0.0
1394,2056,0.0
1394,2175,0.0
1394,2782,0.0
1394,5361,0.0
1394,5444,0.0
1394,7302,0.0
1501,557,0.0
1501,568,0.0
1501,2048,0.0
1501,2115,0.0
1501,2307,0.0
1501,2724,0.0
1501,2800,0.0
1501,3874,0.0
1501,3926,0.0
1501,4028,0.0
1501,4451,0.0
1501,5086,0.0
1501,7337,0.0
1501,9329,0.0
1627,687,0.0
1627,1079,0.0
1627,1637,0.0
1627,1730,0.0
1627,2830,0.0
1627,4361,0.0
1627,5094,0.0
1627,5100,0.0
1627,5826,0.0
1627,6269,0.0
1627,6898,0.0
1627,9632,0.0
1737,1365,0.0
1737,2011,0.0
1737,4347,0.0
1737,4904,0.0
1737,6522,0.0
1737,8271,0.0
1737,8539,0.0
1810,499,0.0
1810,1637,0.0
1810,3397,0.0
1810,4932,0.0
1961,441,0.0
1961,1264,0.0
1961,1397,0.0
2006,358,0.0
2006,1616,0.0
2006,2506,0.0
2006,3316,0.0
2006,3337,0.0
2006,5589,0.0
2006,6168,0.0
2006,6343,0.0
2006,8494,0.0
2006,9274,0.0
2064,1958,0.0
2064,2813,0.0
2202,673,0.0
2202,3387,0.0
2331,95,0.0
2331,2156,0.0
2331,4517,0.0
2331,4946,0.0
2331,5374,0.0
2331,7196,0.0
2491,421,0.0
2491,694,0.0
2491,894,0.0
2491,3788,0.0
2491,6870,0.0
2491,9807,0.0
2700,120,0.0
2700,810,0.0
2700,1705,0.0
2977,2710,0.0
2977,3990,0.0
2977,4178,0.0
2977,5139,0.0
2977,7993,0.0
3168,645,0.0
3168,1909,0.0
3168,3230,0.0
3225,238,0.0
3225,1554,0.0
3225,3277,0.0
3225,4084,0.0
3225,4857,0.0
3225,7408,0.0
3225,7764,0.0
3509,2005,0.0
3509,3920,0.0
3509,6272,0.0
3509,7566,0.0
3509,7574,0.0
3509,8252,0.0
4123,4040,0.0
4123,5339,0.0
4188,2019,0.0
4188,8399,0.0
4188,9628,0.0
4559,601,0.0
4559,1480,0.0
4633,7875,0.0
4633,8291,0.0
4648,1772,0.0
4648,3748,0.0
4648,7940,0.0
4685,540,0.0
4685,1715,0.0
4685,5067,0.0
4685,6484,0.0
4685,7077,0.0
4685,9587,0.0
4701,1117,0.0
4701,2385,0.0
4701,3758,0.0
4839,663,0.0
4839,9527,0.0
4924,2931,0.0
4924,4962,0.0
4924,5145,0.0
4924,5710,0.0
4924,7008,0.0
5142,306,0.0
5142,619,0.0
5142,2626,0.0
5142,6143,0.0
5142,8660,0.0
5142,8720,0.0
5560,1867,0.0
5560,2312,0.0
5560,3491,0.0
5560,7476,0.0
5640,7935,0.0
5640,8974,0.0
5754,478,0.0
5754,4433,0.0
5754,6576,0.0
5771,4374,0.0
5771,5616,0.0
5771,6282,0.0
5771,6927,0.0
5771,9580,0.0
6035,431,0.0
6035,9264,0.0
6121,1849,0.0
6121,2578,0.0
6121,8763,0.0
6293,1310,0.0
6293,4199,0.0
6293,4235,0.0
6293,9160,0.0
6332,777,0.0
6332,815,0.0
6332,2109,0.0
6332,8140,0.0
6445,3729,0.0
6445,5709,0.0
6445,9503,0.0
6665,3023,0.0
6665,5542,0.0
6750,377,0.0
6750,6901,0.0
6750,8498,0.0
6822,1151,0.0
6822,1524,0.0
6822,3100,0.0
6822,7696,0.0
6822,9786,0.0
6843,2005,0.0
6843,2882,0.0
6844,5093,0.0
6844,5202,0.0
6911,1434,0.0
6911,1923,0.0
6911,2840,0.0
7212,4069,0.0
7269,3908,0.0
7269,7130,0.0
7304,2062,0.0
7304,2187,0.0
7304,7976,0.0
7304,9055,0.0
7449,1533,0.0
7449,6017,0.0
7671,2930,0.0
7671,7689,0.0
7776,873,0.0
7776,2875,0.0
7776,9118,0.0
7804,51,0.0
7804,4718,0.0
7804,7405,0.0
7804,9957,0.0
7936,320,0.0
7936,4244,0.0
8794,1156,0.0
8794,3929,0.0
8988,1444,0.0
8988,3535,0.0
9806,634,0.0
9806,1707,0.0
9806,5742,0.0
114,288,0.0
114,538,0.0
114,640,0.0
114,1447,0.0
114,1967,0.0
114,2043,0.0
114,2729,0.0
114,6946,0.0
120,208,0.0
120,225,0.0
120,241,0.0
120,248,0.0
120,473,0.0
120,538,0.0
120,549,0.0
120,553,0.0
120,674,0.0
120,719,0.0
120,740,0.0
120,760,0.0
120,806,0.0
120,807,0.0
120,1086,0.0
120,1150,0.0
120,1308,0.0
120,1363,0.0
120,1602,0.0
120,2018,0.0
120,2028,0.0
120,2110,0.0
120,2181,0.0
120,2215,0.0
120,2248,0.0
120,2960,0.0
120,3245,0.0
120,3883,0.0
120,3996,0.0
120,4204,0.0
120,4290,0.0
120,4327,0.0
120,4673,0.0
120,4749,0.0
120,4815,0.0
120,5664,0.0
120,5678,0.0
120,5877,0.0
120,5968,0.0
120,5994,0.0
120,6263,0.0
120,6544,0.0
120,6621,0.0
120,8238,0.0
120,8594,0.0
120,9691,0.0
125,610,0.0
125,823,0.0
125,1843,0.0
125,2717,0.0
125,3388,0.0
125,6825,0.0
125,8890,0.0
153,78,0.0
153,220,0.0
153,419,0.0
153,469,0.0
153,794,0.0
153,1301,0.0
153,1302,0.0
153,1359,0.0
153,1678,0.0
153,1937,0.0
153,1993,0.0
153,2066,0.0
153,2326,0.0
153,2407,0.0
153,2631,0.0
153,2696,0.0
153,2988,0.0
153,3879,0.0
153,3884,0.0
153,5123,0.0
153,5875,0.0
153,6148,0.0
153,7146,0.0
153,7420,0.0
153,7710,0.0
153,8791,0.0
153,8862,0.0
153,9275,0.0
181,72,0.0
181,634,0.0
181,2472,0.0
181,3547,0.0
181,4482,0.0
181,4534,0.0
181,4670,0.0
181,8759,0.0
181,9532,0.0
181,9571,0.0
209,182,0.0
209,358,0.0
209,639,0.0
209,685,0.0
209,703,0.0
209,765,0.0
209,886,0.0
209,1174,0.0
209,1340,0.0
209,1557,0.0
209,3040,0.0
209,3186,0.0
209,3210,0.0
209,3736,0.0
209,4211,0.0
209,4834,0.0
209,5355,0.0
209,5911,0.0
209,6163,0.0
209,6935,0.0
209,7455,0.0
209,7571,0.0
209,8488,0.0
209,9856,0.0
209,9876,0.0
225,241,0.0
225,330,0.0
225,354,0.0
225,370,0.0
225,647,0.0
225,723,0.0
225,764,0.0
225,1015,0.0
225,1453,0.0
225,1469,0.0
225,1866,0.0
225,2086,0.0
225,2247,0.0
225,2503,0.0
225,2657,0.0
225,2717,0.0
225,2931,0.0
225,3252,0.0
225,3393,0.0
225,4066,0.0
225,4203,0.0
225,5376,0.0
225,5663,0.0
225,6062,0.0
225,6102,0.0
225,6329,0.0
225,6398,0.0
225,6758,0.0
225,7386,0.0
225,8185,0.0
225,8249,0.0
225,8436,0.0
225,9110,0.0
225,9477,0.0
225,9480,0.0
225,9614,0.0
225,9860,0.0
225,9989,0.0
277,352,0.0
277,574,0.0
277,3059,0.0
277,3342,0.0
277,4096,0.0
277,4139,0.0
277,4318,0.0
277,4349,0.0
277,4945,0.0
277,5422,0.0
277,5653,0.0
277,6069,0.0
277,6088,0.0
277,6407,0.0
277,7815,0.0
277,7956,0.0
277,8341,0.0
277,9097,0.0
332,238,0.0
332,286,0.0
332,1284,0.0
332,1409,0.0
332,1868,0.0
332,8809,0.0
360,503,0.0
360,835,0.0
360,909,0.0
360,1074,0.0
360,1184,0.0
360,1327,0.0
360,1330,0.0
360,1449,0.0
360,2026,0.0
360,2188,0.0
360,2291,0.0
360,2401,0.0
360,2437,0.0
360,2518,0.0
360,2675,0.0
360,3538,0.0
360,3677,0.0
360,4461,0.0
360,4490,0.0
360,4585,0.0
360,4637,0.0
360,5008,0.0
360,5316,0.0
360,5426,0.0
360,5635,0.0
360,6536,0.0
360,6777,0.0
360,6996,0.0
360,7265,0.0
360,7576,0.0
360,7589,0.0
360,7599,0.0
360,7655,0.0
360,7952,0.0
360,9281,0.0
360,9783,0.0
412,597,0.0
412,1147,0.0
412,1515,0.0
412,1940,0.0
412,2305,0.0
412,2601,0.0
412,2623,0.0
412,4516,0.0
412,4716,0.0
412,5471,0.0
412,7166,0.0
412,8543,0.0
537,431,0.0
537,555,0.0
537,1623,0.0
537,1689,0.0
579,750,0.0
579,1347,0.0
579,1421,0.0
579,1496,0.0
579,1682,0.0
579,1709,0.0
579,2907,0.0
579,3054,0.0
579,4192,0.0
579,4710,0.0
579,6748,0.0
579,7677,0.0
579,7705,0.0
579,9451,0.0
579,9960,0.0
631,325,0.0
631,732,0.0
631,787,0.0
631,1139,0.0
631,1257,0.0
631,1265,0.0
631,1268,0.0
631,1538,0.0
631,1891,0.0
631,2089,0.0
631,2494,0.0
631,2609,0.0
631,2761,0.0
631,2781,0.0
631,3307,0.0
631,3357,0.0
631,3646,0.0
631,4702,0.0
631,4731,0.0
631,4773,0.0
631,4782,0.0
631,4789,0.0
631,5543,0.0
631,6103,0.0
631,6425,0.0
631,6686,0.0
631,7204,0.0
631,7466,0.0
631,7745,0.0
631,9427,0.0
631,9809,0.0
631,9890,0.0
640,78,0.0
640,1272,0.0
640,1338,0.0
640,2258,0.0
640,3620,0.0
640,4147,0.0
640,4697,0.0
640,8153,0.0
640,9649,0.0
645,253,0.0
645,407,0.0
645,842,0.0
645,1222,0.0
645,1328,0.0
645,1692,0.0
645,2774,0.0
645,3199,0.0
645,4386,0.0
645,4724,0.0
645,4977,0.0
645,6984,0.0
645,7226,0.0
645,7476,0.0
645,7573,0.0
645,7593,0.0
645,7597,0.0
645,8950,0.0
645,9619,0.0
653,345,0.0
653,436,0.0
653,1679,0.0
653,2025,0.0
653,2219,0.0
653,5525,0.0
653,6015,0.0
756,418,0.0
756,1403,0.0
756,1775,0.0
756,2385,0.0
756,2643,0.0
756,2772,0.0
756,3088,0.0
756,3929,0.0
756,4160,0.0
756,4378,0.0
756,4450,0.0
756,5567,0.0
756,5832,0.0
756,6512,0.0
756,7408,0.0
756,7532,0.0
756,8303,0.0
756,8893,0.0
756,9652,0.0
770,410,0.0
770,551,0.0
770,2003,0.0
770,2931,0.0
770,3015,0.0
770,3330,0.0
770,6760,0.0
770,8125,0.0
770,9124,0.0
770,9728,0.0
876,189,0.0
876,663,0.0
876,1923,0.0
876,3078,0.0
876,3558,0.0
876,6393,0.0
876,7055,0.0
879,414,0.0
879,522,0.0
879,1274,0.0
879,1454,0.0
879,1604,0.0
879,7251,0.0
879,9174,0.0
880,490,0.0
880,952,0.0
880,1609,0.0
880,1629,0.0
880,1664,0.0
880,2128,0.0
880,2343,0.0
880,3373,0.0
880,3585,0.0
880,4800,0.0
880,5549,0.0
880,5600,0.0
880,6105,0.0
880,6206,0.0
880,7275,0.0
880,7988,0.0
889,1348,0.0
889,2094,0.0
889,2610,0.0
889,4234,0.0
889,4313,0.0
889,5911,0.0
889,6700,0.0
889,8414,0.0
889,9697,0.0
918,783,0.0
918,1756,0.0
918,1978,0.0
918,2195,0.0
918,2648,0.0
918,2807,0.0
918,2885,0.0
918,3930,0.0
918,4328,0.0
918,7604,0.0
937,2328,0.0
937,2329,0.0
937,4762,0.0
1018,1380,0.0
1018,2029,0.0
1018,3667,0.0
1018,5595,0.0
1018,5703,0.0
1018,8234,0.0
1018,9847,0.0
1018,9948,0.0
1018,9986,0.0
1040,51,0.0
1040,745,0.0
1040,1055,0.0
1040,3927,0.0
1040,5425,0.0
1040,6678,0.0
1040,7324,0.0
1053,206,0.0
1053,1556,0.0
1053,3472,0.0
1053,4215,0.0
1053,5637,0.0
1053,7604,0.0
1064,431,0.0
1064,4736,0.0
1075,1584,0.0
1075,1785,0.0
1075,4211,0.0
1075,4720,0.0
1075,5114,0.0
1075,5686,0.0
1075,9436,0.0
1075,9969,0.0
1153,794,0.0
1153,6061,0.0
1153,6316,0.0
1153,8362,0.0
1153,9282,0.0
1179,1771,0.0
1179,2231,0.0
1179,2775,0.0
1179,3347,0.0
1179,3491,0.0
1179,7043,0.0
1179,8879,0.0
1179,9108,0.0
1179,9329,0.0
1179,9883,0.0
1285,72,0.0
1285,7626,0.0
1285,7984,0.0
1459,534,0.0
1459,711,0.0
1459,1768,0.0
1459,3675,0.0
1459,4853,0.0
1459,5112,0.0
1459,5857,0.0
1459,6386,0.0
1536,3804,0.0
1536,4575,0.0
1536,4937,0.0
1536,7141,0.0
1536,8782,0.0
1581,1247,0.0
1581,1492,0.0
1581,2307,0.0
1581,3186,0.0
1581,3544,0.0
1581,3651,0.0
1581,3902,0.0
1581,5298,0.0
1581,7755,0.0
1581,8908,0.0
1581,8981,0.0
1581,9551,0.0
1621,431,0.0
1621,2615,0.0
1621,4979,0.0
1621,5411,0.0
1621,8070,0.0
1621,8209,0.0
1757,1973,0.0
1757,2391,0.0
1757,3657,0.0
1757,3668,0.0
1757,3888,0.0
1757,5111,0.0
1757,5495,0.0
1757,5891,0.0
1757,5990,0.0
1757,5999,0.0
1757,7556,0.0
1757,8858,0.0
1780,814,0.0
1780,1266,0.0
1780,3868,0.0
1780,4914,0.0
1780,6251,0.0
1780,7524,0.0
1948,315,0.0
1948,768,0.0
1948,2497,0.0
1948,3650,0.0
1948,8365,0.0
2167,552,0.0
2167,1819,0.0
2167,6047,0.0
2317,344,0.0
2317,348,0.0
2317,4651,0.0
2317,4673,0.0
2317,4684,0.0
2317,4940,0.0
2317,5585,0.0
2317,6971,0.0
2317,7445,0.0
2317,7913,0.0
2510,1544,0.0
2510,2625,0.0
2510,6363,0.0
2520,51,0.0
2520,1570,0.0
2520,2810,0.0
2520,2812,0.0
2520,4038,0.0
2520,5438,0.0
2594,441,0.0
2594,599,0.0
2594,4507,0.0
2594,5395,0.0
2594,5948,0.0
2620,220,0.0
2620,1679,0.0
2620,5402,0.0
2620,8800,0.0
2620,9719,0.0
2768,298,0.0
2768,3939,0.0
2768,9351,0.0
2871,489,0.0
2871,3943,0.0
2871,7019,0.0
3008,112,0.0
3008,6246,0.0
3008,7045,0.0
3008,8710,0.0
3385,2840,0.0
3385,4158,0.0
3385,4951,0.0
3385,5365,0.0
3385,6123,0.0
3385,6130,0.0
3385,6199,0.0
3385,8662,0.0
3385,8695,0.0
3415,220,0.0
3415,2354,0.0
3415,9631,0.0
3423,551,0.0
3423,1085,0.0
3423,3190,0.0
3423,4743,0.0
3423,6694,0.0
3423,9711,0.0
3863,745,0.0
3863,1743,0.0
3863,4998,0.0
3866,1668,0.0
3866,3160,0.0
3866,4833,0.0
3866,5830,0.0
3866,8475,0.0
3866,9302,0.0
3912,477,0.0
3912,957,0.0
3912,6341,0.0
3912,7139,0.0
3912,9480,0.0
3967,148,0.0
3967,490,0.0
3967,7260,0.0
4189,286,0.0
4189,1203,0.0
4189,5877,0.0
4210,220,0.0
4210,798,0.0
4215,1134,0.0
4215,1953,0.0
4215,5299,0.0
4396,1296,0.0
4396,5049,0.0
4396,5758,0.0
4527,3085,0.0
4575,1318,0.0
4575,2276,0.0
4602,3214,0.0
4602,6114,0.0
4602,6507,0.0
4602,6631,0.0
4602,8489,0.0
4618,764,0.0
4618,4601,0.0
4618,6875,0.0
4618,9203,0.0
4779,128,0.0
4779,1561,0.0
4779,1566,0.0
4779,9552,0.0
4882,6282,0.0
4906,1182,0.0
4906,4353,0.0
4906,6529,0.0
4906,6986,0.0
4906,7734,0.0
4906,8315,0.0
4906,8754,0.0
4944,1651,0.0
4944,2432,0.0
4944,6229,0.0
4944,9288,0.0
5129,7855,0.0
5129,7869,0.0
5328,6367,0.0
5328,8901,0.0
5537,4155,0.0
5537,5039,0.0
5537,5601,0.0
5537,5634,0.0
5537,5758,0.0
5537,9899,0.0
5537,9942,0.0
5554,914,0.0
5554,3905,0.0
5630,6171,0.0
5630,6537,0.0
5630,7347,0.0
5712,3528,0.0
5712,5460,0.0
5808,1613,0.0
5808,2452,0.0
5808,3820,0.0
5830,1338,0.0
5830,2728,0.0
5830,7447,0.0
5830,7978,0.0
5883,172,0.0
5883,506,0.0
6102,4501,0.0
6102,5491,0.0
6172,9374,0.0
6194,242,0.0
6540,903,0.0
6540,6412,0.0
6540,6512,0.0
6540,8686,0.0
6540,8880,0.0
7191,1227,0.0
7191,1402,0.0
7351,309,0.0
7351,1306,0.0
7351,2275,0.0
7351,8580,0.0
7592,1866,0.0
7592,6688,0.0
7592,6814,0.0
7904,7967,0.0
8018,3819,0.0
8018,4666,0.0
8042,768,0.0
8042,780,0.0
8042,9883,0.0
8113,2473,0.0
8113,4163,0.0
8113,9618,0.0
8195,4829,0.0
8195,8486,0.0
8680,5811,0.0
8680,8617,0.0
8732,3838,0.0
8732,5748,0.0
8732,5856,0.0
8828,7537,0.0
8828,8332,0.0
8855,565,0.0
8855,3211,0.0
8855,7899,0.0
8907,1408,0.0
8907,2029,0.0
8907,4573,0.0
8976,292,0.0
8976,5676,0.0
8977,457,0.0
8977,4933,0.0
9304,274,0.0
9304,6699,0.0
9432,1900,0.0
9432,7479,0.0
9667,2726,0.0
9667,3540,0.0
9819,7869,0.0
9842,5178,0.0
9842,6176,0.0
9942,252,0.0
9942,7118,0.0
103,343,0.0
103,641,0.0
103,860,0.0
103,891,0.0
103,903,0.0
103,1509,0.0
103,1518,0.0
103,1610,0.0
103,1698,0.0
103,1782,0.0
103,1817,0.0
103,2432,0.0
103,2636,0.0
103,3468,0.0
103,4266,0.0
103,4896,0.0
103,8101,0.0
149,182,0.0
149,601,0.0
149,623,0.0
149,782,0.0
149,1346,0.0
149,1762,0.0
149,2253,0.0
149,2526,0.0
149,3412,0.0
149,3576,0.0
149,3869,0.0
149,4730,0.0
149,8787,0.0
149,8850,0.0
149,9047,0.0
149,9174,0.0
222,365,0.0
222,480,0.0
222,952,0.0
222,957,0.0
222,1745,0.0
222,2030,0.0
222,2147,0.0
222,2393,0.0
222,2559,0.0
222,2736,0.0
222,2804,0.0
222,3001,0.0
222,3137,0.0
222,4939,0.0
222,4968,0.0
222,5426,0.0
222,5948,0.0
222,6045,0.0
222,7402,0.0
222,7662,0.0
222,8528,0.0
222,9484,0.0
222,9964,0.0
247,478,0.0
247,873,0.0
247,1316,0.0
247,1465,0.0
247,1617,0.0
247,1764,0.0
247,3661,0.0
247,4940,0.0
247,5043,0.0
247,5418,0.0
247,6733,0.0
247,8267,0.0
247,8726,0.0
247,9047,0.0
251,202,0.0
251,873,0.0
251,1289,0.0
251,2781,0.0
251,3748,0.0
251,4334,0.0
251,4958,0.0
251,5190,0.0
251,5608,0.0
251,6516,0.0
251,7142,0.0
251,8333,0.0
252,506,0.0
252,858,0.0
252,859,0.0
252,1357,0.0
252,2572,0.0
252,2630,0.0
252,2854,0.0
252,3005,0.0
252,3548,0.0
252,3679,0.0
252,3710,0.0
252,3784,0.0
252,3788,0.0
252,4155,0.0
252,4974,0.0
252,5868,0.0
252,6162,0.0
252,6183,0.0
252,7608,0.0
299,2204,0.0
299,2281,0.0
299,2947,0.0
299,5387,0.0
299,8370,0.0
299,9049,0.0
299,9787,0.0
370,1764,0.0
370,2843,0.0
370,3424,0.0
370,6292,0.0
370,6578,0.0
370,6990,0.0
370,8121,0.0
370,8423,0.0
370,8756,0.0
370,9499,0.0
401,520,0.0
401,1090,0.0
401,1201,0.0
401,1457,0.0
401,2693,0.0
401,3010,0.0
401,3239,0.0
401,3458,0.0
401,3745,0.0
401,3769,0.0
401,3896,0.0
401,4279,0.0
401,4385,0.0
401,4462,0.0
401,5265,0.0
401,5743,0.0
401,5966,0.0
401,6112,0.0
401,6514,0.0
401,6677,0.0
401,7510,0.0
401,8059,0.0
401,9016,0.0
401,9513,0.0
413,235,0.0
413,554,0.0
413,1368,0.0
413,3084,0.0
413,4098,0.0
413,6489,0.0
431,177,0.0
431,393,0.0
431,658,0.0
431,721,0.0
431,722,0.0
431,1157,0.0
431,1412,0.0
431,1917,0.0
431,2761,0.0
431,4054,0.0
431,4164,0.0
431,4786,0.0
431,5011,0.0
431,5261,0.0
431,6733,0.0
431,6754,0.0
431,6892,0.0
431,7067,0.0
431,7100,0.0
431,7271,0.0
431,7279,0.0
431,7385,0.0
431,7618,0.0
431,8837,0.0
431,9939,0.0
470,1709,0.0
470,2192,0.0
470,6191,0.0
470,9344,0.0
473,3252,0.0
473,5706,0.0
473,7887,0.0
486,970,0.0
486,1978,0.0
486,1990,0.0
486,2060,0.0
486,2820,0.0
486,3595,0.0
486,5639,0.0
486,6466,0.0
486,6949,0.0
486,9828,0.0
530,300,0.0
530,3728,0.0
530,6092,0.0
530,7486,0.0
530,8761,0.0
530,8947,0.0
608,610,0.0
608,635,0.0
608,2023,0.0
608,2050,0.0
608,3630,0.0
608,5894,0.0
608,7527,0.0
608,7752,0.0
608,8039,0.0
608,8845,0.0
608,9162,0.0
617,308,0.0
617,654,0.0
617,1270,0.0
617,2755,0.0
617,3018,0.0
617,3187,0.0
617,5882,0.0
617,8670,0.0
617,8934,0.0
617,9228,0.0
776,1528,0.0
776,1789,0.0
776,2549,0.0
776,2612,0.0
776,3303,0.0
776,4968,0.0
776,8734,0.0
791,821,0.0
791,3690,0.0
791,3811,0.0
791,6881,0.0
829,448,0.0
829,723,0.0
829,2573,0.0
829,4220,0.0
829,4561,0.0
837,148,0.0
837,1123,0.0
837,1192,0.0
837,1529,0.0
837,1722,0.0
837,2775,0.0
837,2793,0.0
837,2987,0.0
837,3754,0.0
837,6602,0.0
837,7554,0.0
837,9965,0.0
901,295,0.0
901,1991,0.0
901,3436,0.0
901,5152,0.0
901,5312,0.0
901,5417,0.0
901,5486,0.0
901,6084,0.0
901,7828,0.0
901,8288,0.0
901,9410,0.0
946,396,0.0
946,732,0.0
946,1314,0.0
946,2450,0.0
946,5164,0.0
946,5777,0.0
946,8965,0.0
950,379,0.0
950,1594,0.0
950,2769,0.0
950,3544,0.0
950,4863,0.0
950,5669,0.0
950,6862,0.0
950,9207,0.0
968,674,0.0
968,1136,0.0
968,1373,0.0
968,1608,0.0
968,2192,0.0
968,4896,0.0
968,8066,0.0
968,8749,0.0
1008,1563,0.0
1008,4404,0.0
1008,4436,0.0
1008,5498,0.0
1008,6118,0.0
1008,8188,0.0
1008,8681,0.0
1008,9049,0.0
1213,177,0.0
1213,301,0.0
1213,3736,0.0
1213,9109,0.0
1246,1039,0.0
1246,1232,0.0
1246,3062,0.0
1246,5676,0.0
1246,7357,0.0
1246,7605,0.0
1246,8760,0.0
1246,8831,0.0
1246,9686,0.0
1311,1015,0.0
1311,1943,0.0
1311,2436,0.0
1311,2796,0.0
1311,3211,0.0
1311,3560,0.0
1311,5102,0.0
1311,5611,0.0
1311,5695,0.0
1311,6383,0.0
1311,9798,0.0
1327,208,0.0
1327,1843,0.0
1327,3910,0.0
1403,646,0.0
1403,1362,0.0
1403,2027,0.0
1403,3074,0.0
1403,3480,0.0
1403,3570,0.0
1403,5358,0.0
1403,6877,0.0
1403,8419,0.0
1442,1272,0.0
1442,2687,0.0
1442,3744,0.0
1442,6959,0.0
1442,8207,0.0
1523,1220,0.0
1537,1506,0.0
1537,1646,0.0
1537,2441,0.0
1537,2816,0.0
1537,3242,0.0
1537,3367,0.0
1537,4592,0.0
1537,4830,0.0
1537,6105,0.0
1537,7742,0.0
1537,8621,0.0
1592,148,0.0
1592,2147,0.0
1592,5440,0.0
1592,5521,0.0
1592,7525,0.0
1623,1970,0.0
1623,2314,0.0
1623,4176,0.0
1623,4523,0.0
1623,6469,0.0
1623,8394,0.0
1623,8673,0.0
1707,1099,0.0
1707,1218,0.0
1707,1716,0.0
1707,2439,0.0
1707,4126,0.0
1707,6419,0.0
1729,948,0.0
1729,1228,0.0
1729,2042,0.0
1729,2146,0.0
1729,3914,0.0
1729,4071,0.0
1729,4099,0.0
1856,606,0.0
1856,1125,0.0
1856,1720,0.0
1856,1938,0.0
1856,2424,0.0
1856,8792,0.0
1880,396,0.0
1880,4368,0.0
1880,5698,0.0
1880,6373,0.0
1918,2800,0.0
1918,6880,0.0
1918,7229,0.0
1918,7282,0.0
2276,1471,0.0
2276,2878,0.0
2276,4737,0.0
2276,6265,0.0
2276,7252,0.0
2276,8696,0.0
2276,9252,0.0
2276,9293,0.0
2304,6383,0.0
2304,6595,0.0
2304,7550,0.0
2304,9349,0.0
2304,9576,0.0
2418,231,0.0
2418,740,0.0
2418,824,0.0
2418,3674,0.0
2418,6268,0.0
2418,6754,0.0
2418,6804,0.0
2731,315,0.0
2731,6599,0.0
2735,1159,0.0
2735,1203,0.0
2735,3699,0.0
2735,6234,0.0
2784,728,0.0
2784,1479,0.0
2784,4040,0.0
2784,4088,0.0
2784,6885,0.0
2788,511,0.0
2788,1028,0.0
2788,4961,0.0
2788,5253,0.0
2788,5761,0.0
2850,2696,0.0
2850,4505,0.0
3099,893,0.0
3099,3253,0.0
3099,4563,0.0
3099,9960,0.0
3113,164,0.0
3113,1658,0.0
3113,6416,0.0
3113,8571,0.0
3113,8573,0.0
3113,8916,0.0
3366,1351,0.0
3366,1392,0.0
3366,3583,0.0
3366,6371,0.0
3366,7001,0.0
3366,7637,0.0
3407,1220,0.0
3407,3261,0.0
3407,4939,0.0
3407,8695,0.0
3642,3268,0.0
3642,3392,0.0
3642,8842,0.0
3760,2484,0.0
3760,4418,0.0
3760,5912,0.0
3760,6961,0.0
3760,7202,0.0
3760,8348,0.0
3760,8573,0.0
3760,9732,0.0
3774,1829,0.0
3774,2705,0.0
3774,4425,0.0
3774,5433,0.0
3774,7648,0.0
3774,8253,0.0
3774,8355,0.0
3838,1346,0.0
3838,3687,0.0
3838,7111,0.0
3838,7484,0.0
3903,1154,0.0
3903,2221,0.0
3903,2738,0.0
3903,7134,0.0
4226,1716,0.0
4226,2271,0.0
4226,4751,0.0
4226,6926,0.0
4237,1913,0.0
4237,3187,0.0
4237,8493,0.0
4255,2333,0.0
4255,5891,0.0
4255,6486,0.0
4255,7393,0.0
4255,9524,0.0
4265,300,0.0
4265,1422,0.0
4272,573,0.0
4272,719,0.0
4272,1974,0.0
4272,5001,0.0
4272,7001,0.0
4272,8099,0.0
4272,8415,0.0
4272,9644,0.0
4275,658,0.0
4275,3132,0.0
4275,4134,0.0
4558,2796,0.0
4558,5176,0.0
4558,6187,0.0
4558,6223,0.0
4558,6959,0.0
4558,7068,0.0
4558,8226,0.0
4558,9083,0.0
